UniqueCount	AmbigCount
4	0
0	44
2	45
0	22
0	12
9	7
0	22
4	3
0	17
0	15
0	0
0	9
0	22
0	22
4	0
1	0
15	85
4	78
0	83
0	81
68	100
0	42
17	86
10	52
0	46
0	86
2	86
0	5
0	14
2	3
2	17
7	11
0	0
3	0
22	60
0	31
0	45
0	2
0	0
0	11
0	29
2	10
0	135
0	115
0	140
0	132
0	112
0	143
74	0
0	13
0	13
60	8
7	7
0	1
22	112
0	89
0	24
0	10
9	32
2	22
41	7
0	3
34	6
0	0
0	6
86	55
120	54
16	38
17	0
2	0
11	0
4	11
0	1
0	1
0	11
0	1
0	10
3	15
3	0
1	4
0	1
20	10
59	0
52	51
28	51
0	13
0	8
0	6
2	0
0	114
19	128
11	36
0	8
0	6
0	0
18	33
0	27
8	29
21	20
5	11
9	38
22	101
0	101
0	29
5	2
0	16
0	10
14	10
0	3
13	0
0	2
2	20
0	23
0	14
0	16
0	32
0	8
6	40
0	12
0	6
0	36
0	33
0	6
7	34
2	4
0	4
3	4
18	23
0	23
0	5
0	5
0	5
0	0
53	12
0	12
31	3
22	6
0	6
146	38
0	36
0	35
2	8
0	38
12	19
6	1
18	23
0	19
0	16
5	26
0	26
0	3
0	3
0	22
0	113
0	118
0	118
37	0
46	26
0	18
0	3
8	92
90	75
9	99
41	44
7	46
0	22
3	16
3	0
0	2
0	30
0	30
0	0
5	157
0	143
0	32
0	195
0	53
2	14
5	14
13	19
0	42
5	34
0	38
55	6
0	38
0	35
4	32
73	15
0	53
0	45
7	154
7	141
0	129
0	17
0	8
0	4
94	9
5	5
0	4
0	4
0	3
0	3
2	4
3	31
0	12
5	19
13	0
11	6
247	0
0	0
0	0
31	9
0	4
0	5
0	45
0	66
0	66
0	8
6	35
0	55
0	5
0	5
0	5
45	0
23	0
21	0
0	24
5	41
37	33
19	39
7	11
0	0
0	0
10	0
0	0
40	0
23	0
75	643
0	21
12	13
14	6
17	20
0	20
10	11
11	24
0	16
18	17
12	15
1	170
0	170
0	24
1	24
5	0
27	29
40	166
0	29
0	29
22	0
0	16
24	22
34	0
18	45
0	25
1	45
0	45
0	5
0	12
14	28
0	28
0	22
0	86
0	10
0	28
0	5
0	10
0	13
0	28
0	74
0	10
0	13
9	74
0	10
0	13
0	10
0	13
0	13
0	13
0	13
0	10
0	10
0	10
0	10
0	5
0	8
0	3
0	3
0	64
5	0
15	0
3	3
0	283
0	119
0	236
4	51
49	26
0	18
103	82
11	17
0	8
0	17
78	49
106	70
0	41
0	9
0	7
0	6
0	8
0	3
0	63
2	63
2	81
13	13
17	11
8	1
0	76
0	12
0	0
0	55
10	0
1	0
0	22
73	32
0	18
0	6
0	25
0	22
31	70
3	5
0	260
0	9
81	42
3	42
0	14
0	23
0	3
0	0
0	11
2	51
0	27
17	31
0	31
19	17
0	10
0	10
0	10
0	13
0	19
0	4
0	14
2	18
104	0
10	40
0	25
0	22
0	19
0	13
29	21
1	134
13	12
0	134
39	95
0	95
17	67
0	87
0	84
0	32
0	32
13	0
3	0
11	0
0	0
25	22
4	22
15	45
7	5
3	0
7	45
237	35
0	34
0	34
42	0
0	0
28	1
8	7
0	13
0	6
96	0
0	0
20	14
109	0
6	2
0	2
26	0
19	384
16	351
4	347
0	83
0	4
0	19
4	4
0	2
0	18
2	18
0	0
17	73
0	73
19	0
9	39
0	39
14	16
6	6
0	27
0	20
62	18
14	35
0	35
69	8
10	32
0	47
0	21
7	0
0	11
0	102
0	9
11	52
5	0
0	2
0	113
103	46
4	30
0	10
6	6
6	7
0	29
1	0
1	126
0	126
148	83
0	71
0	32
9	21
0	7
0	8
25	36
0	24
0	21
8	12
183	8
5	8
4	0
0	85
5	85
0	8
0	0
0	13
0	5
20	5
0	12
0	12
0	7
1	0
3	3
8	3
0	3
0	8
5	2
0	0
8	5
0	11
0	35
4	0
1	8
0	14
12	5
17	1
0	72
8	56
8	31
32	56
0	41
7	14
51	8
4	1
5	1
0	7
69	1
10	5
0	148
72	13
0	106
0	75
11	52
0	41
17	14
4	14
5	9
0	9
23	29
0	29
0	50
0	121
0	12
0	39
26	41
0	9
0	5
6	7
0	115
15	33
54	83
0	80
0	2
39	17
8	8
30	80
6	0
24	2
10	7
10	4
0	4
4	54
0	37
0	7
0	49
0	54
0	1
4	1
0	4
0	8
0	52
35	67
0	6
0	37
67	37
16	66
0	66
5	54
0	17
0	1
0	1
30	10
83	79
17	189
0	189
0	8
0	16
0	95
41	22
7	22
4	43
0	43
31	38
0	38
0	28
7	3
0	3
0	4
0	3
3	0
12	113
0	42
6	42
0	33
0	34
0	34
0	32
8	4
106	33
0	33
0	0
60	28
0	8
0	7
32	15
16	32
0	14
26	23
0	21
10	6
0	21
0	17
0	6
0	6
0	17
4	93
0	63
0	60
0	3
0	8
0	17
0	0
137	7
4	0
0	6
0	3
0	5
4	5
0	6
1	1
0	1
6	0
8	0
13	32
0	0
0	0
10	19
0	19
0	19
53	33
0	94
7	27
3	61
0	6
0	0
19	15
0	33
61	118
0	2
18	2
56	2
0	33
0	0
38	31
77	1
0	3
0	31
0	6
0	3
11	25
0	25
0	0
0	0
0	0
0	8
9	0
1	8
1	0
0	8
0	69
0	14
0	0
14	0
5	0
0	21
0	4
0	60
33	0
24	164
3	164
2	8
116	0
250	123
13	73
0	64
59	8
7	8
0	0
10	1
76	1
0	0
9	0
0	18
0	18
0	21
0	21
0	21
0	7
0	7
0	7
0	7
0	4
0	1
0	4
0	1
0	3
2	3
0	3
1	9
0	18
6	13
0	4
0	0
0	68
3	58
6	0
0	68
0	22
0	19
23	8
0	45
0	7
0	0
0	0
0	4
0	41
0	11
0	28
0	32
0	18
0	11
0	0
64	39
14	0
30	91
8	84
0	54
23	35
0	6
0	12
0	23
1	1
0	14
0	19
20	11
0	3
0	11
0	21
94	201
3	66
0	68
0	120
23	65
0	20
38	20
0	12
0	9
0	12
0	15
0	33
0	25
12	33
0	23
0	23
0	25
142	25
43	103
81	18
2	6
0	0
0	3
68	23
0	12
9	0
8	3
0	3
0	12
2	14
24	56
0	27
0	10
0	31
0	31
19	61
0	46
198	0
0	1
26	1
30	49
0	29
11	147
0	44
24	86
3	88
0	16
92	148
0	7
0	1
0	28
0	9
0	0
0	14
17	1
2	1
29	37
0	67
5	67
0	16
11	0
7	7
17	8
0	7
78	49
9	14
0	5
0	6
83	39
0	129
8	29
0	19
30	22
0	16
0	2
0	0
0	4
6	2
31	127
0	10
212	13
10	9
24	104
0	104
6	9
4	4
3	21
36	28
0	6
0	24
60	15
4	15
4	27
0	27
23	0
106	61
5	0
27	61
187	0
0	45
0	46
0	55
36	58
0	6
0	8
0	51
0	51
0	8
24	17
12	7
27	81
0	8
0	10
0	8
8	8
11	10
0	31
0	23
0	32
0	26
0	32
0	27
0	42
9	40
0	47
0	0
0	4
0	15
0	15
11	13
0	57
18	41
19	38
1	30
14	20
0	7
0	60
16	60
0	26
2	6
13	102
6	9
0	27
3	61
0	1
93	35
0	34
0	27
3	27
0	5
11	70
88	219
19	0
3	16
0	5
0	10
0	0
14	92
0	20
0	0
0	0
0	6
0	6
27	20
0	49
11	36
2	32
0	31
12	37
0	23
16	23
0	24
0	6
2	61
1	61
0	24
3	0
5	33
10	21
20	0
0	31
38	7
0	18
0	0
0	102
2	2
9	18
0	18
26	77
2	77
0	0
0	0
10	25
0	14
0	25
27	15
3	6
0	11
0	3
0	7
43	37
619	90
0	225
0	62
7	36
0	211
0	136
108	76
3	42
0	32
40	0
0	34
5	2
23	32
0	11
0	0
0	5
64	8
3	14
5	14
0	243
0	8
234	167
0	137
43	0
22	112
0	106
0	112
0	35
0	3
6	12
0	22
0	14
5	7
0	0
0	6
0	0
0	5
5	148
0	58
0	80
8	0
0	53
0	55
8	53
0	31
2	2
0	6
31	0
0	149
0	77
0	41
0	137
0	140
0	39
0	8
0	8
4	52
0	52
0	23
58	4
0	6
7	3
5	3
30	3
21	63
10	63
0	6
83	13
43	3
7	47
3	53
0	76
0	0
0	3
30	62
0	70
0	14
24	11
15	58
5	58
42	282
59	28
0	246
12	54
45	25
4	26
45	17
3	0
11	7
0	10
0	0
0	2
1	90
16	96
30	61
0	13
5	5
0	90
0	79
0	8
0	8
89	49
0	46
0	10
0	2
3	34
0	14
0	10
39	19
5	39
0	5
0	11
3	5
0	316
0	8
36	0
2	42
0	51
0	48
0	51
43	5
0	6
38	9
0	9
0	13
60	4
1	0
48	55
0	55
0	110
0	71
0	105
1	107
0	94
9	0
4	10
0	10
0	2
56	239
0	100
0	66
14	60
1	0
0	59
17	127
73	23
0	23
0	21
0	1
0	9
0	0
2	0
3	15
29	1
0	1
6	116
0	12
0	224
0	224
0	101
0	89
0	2
0	5
0	17
10	148
0	17
6	27
0	14
2	0
4	0
1	5
10	99
5	14
13	12
0	12
0	12
0	17
0	12
0	6
0	2
0	2
0	2
0	2
0	63
0	20
0	59
0	0
0	5
2	0
21	0
0	5
0	59
0	64
7	65
0	68
133	13
29	13
0	25
34	25
75	184
0	84
0	3
0	42
17	9
0	0
0	0
0	30
57	0
19	49
0	50
30	36
1	41
0	41
5	34
0	34
0	31
45	67
56	56
48	14
1	10
0	3
228	130
0	24
0	14
2	103
76	40
6	20
0	0
9	23
67	12
0	8
7	13
2	13
5	3
0	59
0	142
0	142
3	54
0	40
0	0
0	47
0	11
0	82
0	82
7	2
0	0
31	0
5	6
0	4
0	6
0	6
0	3
0	3
0	0
0	2
3	6
4	6
14	0
0	14
0	1
0	0
0	13
3	49
0	0
6	53
0	36
0	0
4	0
1	130
0	76
5	4
0	4
0	4
0	4
0	7
0	7
0	4
0	4
0	0
6	14
42	14
14	0
0	14
0	100
0	22
0	73
26	66
0	59
0	52
0	52
0	52
45	17
8	53
0	16
0	41
0	1
4	1
0	10
10	49
3	49
0	20
0	65
0	210
0	47
0	60
0	171
87	87
0	4
12	23
0	11
0	11
0	11
20	31
0	28
0	5
0	10
0	8
0	7
0	23
0	5
0	26
127	218
0	113
0	169
4	75
0	142
0	101
0	37
0	3
0	3
0	130
0	70
0	123
5	54
306	183
114	8
0	6
0	2
12	80
13	57
0	74
0	16
21	54
2	86
8	154
0	11
75	14
10	0
8	44
16	7
0	8
0	7
0	1
1	134
6	9
1	5
0	29
0	18
73	159
0	15
0	11
3	7
0	575
1	117
43	2
0	155
0	16
4	12
13	7
0	6
1	2
0	6
0	0
14	0
120	4
0	9
0	11
0	575
10	5
15	5
158	86
16	12
57	38
13	38
0	17
0	10
0	40
0	38
9	30
0	30
1	4
2	11
13	1
0	0
0	3
48	3
1	10
0	6
0	0
0	7
412	67
0	10
17	3
0	7
0	3
37	138
0	3
0	12
0	19
0	2
0	0
0	13
0	13
59	0
42	0
0	6
0	39
0	39
4	35
24	43
15	76
0	72
0	33
0	3
18	0
0	33
43	0
17	25
6	46
0	21
8	1
0	1
5	79
0	80
0	57
16	167
18	160
0	166
34	12
19	45
9	1
0	13
34	12
7	7
0	12
0	42
5	3
22	42
0	30
0	24
0	19
0	11
17	4
0	4
0	4
0	4
58	72
0	27
0	18
0	31
7	13
60	9
14	91
0	91
0	71
11	21
0	4
0	19
55	36
187	1069
2	3
0	3
3	45
0	19
27	17
90	1
0	73
0	79
87	79
0	5
0	4
0	0
0	0
0	0
0	0
7	7
16	7
0	68
0	68
5	25
12	5
0	6
0	7
0	9
0	14
14	7
0	13
2	6
3	74
0	48
0	24
0	15
12	4
0	74
48	0
18	68
5	201
7	40
2	31
3	24
0	47
0	8
49	32
0	32
0	108
0	82
27	62
0	65
45	1
0	41
0	81
27	58
0	58
30	46
32	2
30	0
0	9
0	9
3	0
0	17
0	48
0	48
0	89
0	24
0	83
0	15
0	1
517	64
20	60
30	44
54	0
0	42
0	35
37	29
0	17
0	6
0	22
34	23
0	12
2	12
0	8
0	8
0	6
45	1
0	15
56	59
160	25
38	29
0	56
20	51
73	3
59	227
0	24
0	7
4	302
0	8
0	22
0	21
0	73
0	4
0	12
0	56
0	60
26	45
46	67
0	87
5	97
4	26
0	91
10	12
0	7
132	5
0	1
16	0
0	5
6	2
5	7
20	70
0	40
3	22
10	65
8	49
0	54
0	32
13	29
19	31
32	25
26	51
0	48
18	62
13	0
154	79
11	56
9	56
5	3
13	7
13	27
10	14
1	16
0	123
1	23
9	23
0	11
0	15
0	10
0	9
9	19
0	12
0	21
0	94
0	24
27	5
13	56
0	56
10	34
0	5
0	6
11	40
0	31
3	135
0	4
0	114
0	107
2	0
0	28
0	31
25	13
2	13
68	21
1	21
7	21
26	0
8	4
0	0
23	0
90	120
68	21
0	0
0	120
1	31
25	34
4	40
6	61
0	11
34	120
13	83
0	15
0	37
0	6
0	6
40	0
4	0
2	0
2	0
24	58
0	37
12	21
0	37
0	37
3	0
0	0
6	7
37	8
0	3
0	4
0	29
0	6
5	15
0	15
41	13
0	2
13	147
0	13
120	50
28	10
13	10
0	10
14	0
0	14
0	9
211	314
0	305
0	305
0	305
18	101
0	238
4	1
41	32
0	4
0	31
0	0
0	12
10	50
0	12
3	2
0	14
0	8
1	0
11	62
0	10
76	14
0	12
38	42
0	0
6	15
0	15
0	25
0	25
13	0
7	53
30	4
28	4
0	15
0	57
0	53
0	53
18	0
0	0
0	0
0	0
0	0
0	53
26	2
3	2
0	0
5	1
0	5
7	4
0	70
32	88
0	88
75	51
0	33
0	12
0	24
0	6
0	23
79	35
49	17
0	17
3	52
0	58
0	53
0	34
0	8
0	58
2	153
29	153
0	8
0	8
6	5
3	5
0	45
0	45
2	45
192	148
0	3
0	30
0	6
0	36
0	36
0	16
3	11
0	27
0	6
0	20
21	0
17	0
31	0
32	100
0	100
0	122
0	57
18	20
0	64
0	19
0	15
0	24
0	12
28	122
1	61
0	4
0	0
0	62
0	24
15	561
0	7
0	546
0	14
96	14
0	71
15	63
0	60
1	11
0	6
4	3
0	3
4	0
103	18
0	9
36	70
0	73
46	0
62	41
0	50
0	68
0	91
0	9
7	59
14	54
16	0
36	0
0	45
10	35
21	16
8	17
0	9
0	10
15	0
12	50
0	50
5	22
5	14
0	25
0	25
0	19
0	19
0	65
19	89
37	24
7	4
2	4
2	0
7	27
0	27
8	0
21	13
0	7
15	3
1	2
1	110
0	6
10	2
39	55
5	8
0	82
0	72
0	43
0	6
12	43
0	4
0	0
5	0
14	0
0	1
0	7
9	3
8	4
0	0
0	3
7	3
8	15
2	7
0	18
6	15
0	0
1	9
0	0
0	15
0	5
0	6
0	15
4	12
3	18
4	19
14	12
71	0
22	4
16	7
0	10
0	10
6	40
0	37
0	5
0	3
1	19
0	7
0	6
0	31
7	6
0	6
0	21
0	17
22	9
0	62
29	23
5	13
2	9
0	40
8	6
0	50
0	19
4	19
21	15
7	0
6	56
0	47
0	48
0	68
0	0
19	30
21	27
25	14
18	10
2	25
181	91
0	19
6	30
0	30
0	4
38	23
0	9
0	0
1	2
13	14
0	7
0	6
0	1
0	1
1	3
32	1
12	3
0	0
11	4
13	2
7	25
3	25
8	30
0	46
0	46
0	5
21	3
11	3
0	8
32	7
5	6
2	0
0	2
0	41
0	52
0	60
0	10
0	18
0	5
76	0
21	95
53	18
32	73
44	24
0	50
0	16
0	14
8	2
0	2
94	0
5	0
5	0
0	15
6	3
0	176
23	176
179	26
0	4
0	10
0	171
12	171
0	18
3	76
14	11
2	45
0	40
1	44
8	41
26	21
0	37
42	3
3	3
0	34
23	35
2	4
5	42
11	42
0	2
0	12
8	0
0	31
0	21
3	50
3	42
0	28
3	7
0	6
14	1
0	1
9	24
13	0
0	24
5	0
6	0
2	0
55	76
74	14
74	24
0	21
11	15
0	12
0	15
0	14
7	14
7	70
0	70
56	7
45	153
109	3
44	35
0	29
0	31
27	157
0	31
0	5
4	94
38	18
144	73
72	73
0	55
0	5
0	7
69	22
7	22
32	7
0	9
17	0
48	2
0	0
5	99
0	153
0	43
50	6
6	1
13	4
2	2
6	17
0	0
0	119
0	35
50	119
0	15
0	10
0	5
0	5
38	0
36	21
3	22
0	61
0	25
0	0
0	13
0	4
0	13
0	42
0	12
0	5
0	11
0	18
8	7
0	8
0	4
0	13
0	15
0	15
0	35
0	7
0	9
0	1
8	35
0	10
0	60
0	60
0	60
5	66
1	6
9	5
3	102
22	82
0	20
8	32
0	45
0	0
0	4
32	11
0	32
1	2
55	53
9	27
11	18
7	3
0	82
5	12
0	51
0	0
0	0
5	0
33	9
0	15
10	15
0	6
30	19
0	8
0	1
8	12
5	33
11	33
13	13
3	136
70	99
32	100
0	120
0	13
23	3
0	0
6	0
3	2
0	8
7	67
7	1
0	59
0	1
13	0
0	1
0	1
0	1
0	21
0	1
0	13
0	33
12	32
6	0
8	1
4	8
0	6
97	19
0	10
261	565
0	0
16	0
18	1
0	9
10	308
36	55
0	0
0	308
3	68
0	11
3	68
15	67
0	25
2	23
12	9
0	9
32	10
0	0
2	1
3	13
0	13
45	27
0	93
2	93
0	36
8	0
43	12
0	12
16	9
0	9
1	17
18	8
0	35
0	40
4	48
38	50
25	41
1	5
0	2
68	210
0	4
0	68
0	68
2	3
7	0
6	11
25	49
0	49
7	3
7	12
42	0
55	35
0	8
123	32
0	32
3	13
0	0
66	48
0	0
7	0
5	0
1	174
0	147
0	52
59	176
4	65
0	0
14	2220
3562	2440
213	172
0	2
0	0
0	4
0	259
0	0
0	162
2	7
28	3
0	0
4	207
0	0
0	0
0	0
0	86
1	203
0	10
0	13
0	120
0	35
0	14
0	14
1	5
0	17
0	0
33504	443612
0	0
0	228
0	0
552209	393390
0	0
0	70
0	234
368	199206
408	167103
3980	167637
6822	101319
0	303
0	197
0	25
16	346
0	234
0	0
0	14
0	0
52	37
0	12
0	180
1	23
0	0
3	44
34	121
70	323
0	37
74	80
423	263
0	13
1777	114705
18	0
0	0
0	36
0	0
0	0
27	0
0	20
9	37
0	0
20	45
0	1048
0	13
0	355
0	61
14853	93725
2488	28313
24454	483326
0	240
0	222
3	0
0	0
59	0
0	8
0	12
0	39
2	13
7	0
0	0
0	0
32	20
0	98
0	11
0	0
1	7
119	114
0	5
0	0
8	0
0	22
0	199
0	6
76	0
30	0
4	0
0	63
0	0
0	234
272	454
0	0
160	0
0	0
0	99
3	211
0	13
7	68
5203	420169
31	0
0	0
0	0
9	3
45	0
85	0
81564	183392
0	0
0	173
0	132
0	100
0	161
0	142
0	155
0	72
0	0
0	204
0	141
0	318
0	0
0	0
1898	46657
62	146230
0	91
0	356
0	1
0	0
0	0
0	4
0	154
0	42
157	77
0	25
0	63
1	14
2	685
0	199
0	129
0	0
0	221
0	0
0	0
6	0
1	57
0	67
79	45
0	50
1753	195593
0	0
0	162
0	216
0	0
40	191
0	762
8499	238453
413	39330
745	39109
2016	42540
641	43454
2769	78742
1348	158737
28	59309
11	42879
0	290
0	0
0	0
0	0
0	8
0	0
5	17
0	0
0	0
0	5
0	161
0	0
19	96
0	57
0	1
0	93
261	452
0	0
0	249
799	1457
0	0
53	13
0	47
0	145
0	6
0	713
0	5
0	13
0	16
0	47
0	0
0	13
0	9
7	0
9	0
17	0
0	0
0	49
9	0
53	0
0	0
0	7
0	0
55	13
0	0
0	0
0	235
0	210
13	0
5	93
0	66
0	15
6	722
167	161
13	0
27	0
0	0
0	12
21	52
0	52
0	16
0	0
1369	229141
10	3
7	0
21676	489222
0	0
0	12
37	0
0	0
167	152
31	0
0	43
22	29
10	44
0	6
0	20
0	0
0	0
0	4
0	11
0	24
0	9
0	17
12	4
0	5
0	4
0	21
0	7
4	12
0	8
0	15
18	8
0	9
0	3
0	7
0	9
0	0
3	7
16	39
10	0
10	39
3	1
0	18
0	13
5	6
2	18
1	0
24	0
22	20
0	0
24	18
0	19
16	3
0	6
0	1
4	12
0	24
6	9
0	9
48	41
0	6
8	13
0	13
0	2
8	0
0	0
0	51
0	39
9	7
4	45
18	1
0	12
0	5
0	18
13	8
0	40
3	32
0	32
32	54
161	41
0	72
0	54
0	47
1	3
0	1
0	6
7	6
1	8
0	15
0	3
0	0
0	8
2	15
148	0
37	11
0	0
0	0
0	11
0	4
0	0
0	4
19	19
0	19
0	4
1	0
1	0
1	0
36	44
0	44
0	15
34	33
41	180
3	9
0	13
0	74
0	107
68	123
9	29
0	4
0	3
0	3
95	11
0	3
0	7
0	19
1	2
17	0
40	24
0	91
0	83
0	23
17	8
0	83
0	55
0	127
0	127
4	127
15	10
4	88
4	13
0	8
14	44
0	3
3	8
0	11
20	29
6	50
0	50
14	13
0	40
0	15
5	99
13	182
0	50
0	65
2	67
0	81
0	3
0	11
0	0
0	17
0	3
2	10
0	9
8	17
0	0
1	0
9	17
0	0
52	11
0	138
5	34
0	35
339	247
0	0
8	22
0	15
0	1
3	1
28	14
0	14
0	13
0	18
0	14
0	18
0	18
0	0
0	11
9	11
0	13
15	0
5	29
0	0
0	47
12	29
6	25
0	47
38	17
0	0
0	17
0	1
0	1
6	4
1	0
16	0
0	4
0	2
5	4
0	4
13	15
19	0
39	52
0	43
0	9
1	0
15	0
2	43
0	42
0	41
0	40
0	39
6	5
0	7
18	3
15	11
2	3
46	0
7	0
4	0
0	12
0	6
0	3
2	0
2	8
0	8
32	102
1	56
0	12
0	12
4	9
0	29
0	42
13	23
0	9
290	19
1	0
0	123
14	64
0	33
0	66
16	0
0	27
50	76
0	0
0	0
10	12
0	66
0	15
0	30
0	47
0	44
0	44
0	4
0	14
5	4
2	4
9	10
0	24
0	6
0	7
8	9
0	20
0	15
0	6
0	0
0	18
0	51
0	42
0	16
2	50
0	16
81	94
0	90
0	33
0	11
0	9
0	9
0	9
4	0
0	0
32	0
0	4
0	4
0	135
0	95
0	54
1	27
0	17
10	27
14	0
3	10
24	0
0	9
4	9
0	9
0	9
21	539
0	1
0	0
104	68
0	68
9	0
0	16
21	0
8	0
0	2
6	3
0	0
0	3
76	25
31	47
6	47
0	39
34	0
8	96
35	17
20	30
8	121
23	122
0	97
0	122
0	24
0	13
2	13
0	17
0	34
37	0
69	24
0	30
0	21
0	7
0	19
0	50
0	45
90	1
0	1
0	66
0	114
0	56
0	77
0	5
5	10
0	1
0	4
43	3
0	3
0	23
40	23
81	4
12	32
0	27
5	60
0	76
196	219
1	13
0	6
0	7
61	27
0	5
6	37
0	0
0	10
46	4
72	52
7	25
49	43
0	4
6	43
6	98
7	77
15	58
0	46
0	33
17	46
0	15
0	7
142	0
85	45
19	45
0	32
39	58
1	46
0	4
0	4
56	0
0	29
0	24
0	24
0	29
6	0
5	1
1	3
0	3
0	2
0	2
3	1
0	0
10	18
14	32
0	32
52	29
1	65
0	58
114	33
1	0
0	2
0	4
0	23
26	0
0	4
0	4
2	0
15	140
42	140
0	1
9	0
162	24
0	6
7	1
0	10
0	4
6	81
0	3
0	42
15	42
19	16
1	10
0	3
2	12
0	68
0	68
45	68
0	4
0	0
0	4
5	0
0	6
0	6
0	9
13	3
0	3
3	3
0	0
0	0
25	26
11	147
3	0
18	0
16	0
7	0
0	14
33	2
77	97
0	75
4	0
0	0
17	0
57	39
10	39
0	3
0	3
78	106
5	4
0	26
4	26
0	27
0	19
3	2
27	0
0	4
36	4
0	0
8	36
0	36
0	22
0	4
0	4
0	4
0	4
0	4
0	0
0	48
8	48
2	15
2	33
0	33
2	10
0	8
0	1
0	3
4	1
47	26
4	22
91	79
0	44
0	34
0	19
0	19
0	0
4	15
37	11
0	15
0	0
0	0
15	0
58	57
0	49
0	40
0	49
6	1
5	12
10	10
0	53
9	56
0	7
0	20
3	6
0	6
0	6
4	6
9	24
16	0
0	38
3	0
92	16
73	16
0	38
9	40
0	15
0	7
0	0
11	12
62	4
0	4
0	53
2	11
0	11
0	53
30	5
0	5
0	3
62	18
38	5
0	18
17	18
6	32
0	1
3	32
4	23
2	1
59	174
4	32
0	15
0	2
0	2
0	16
67	102
65	33
2	27
15	3
37	84
8	3
38	6
0	3
2	11
0	20
35	19
0	13
0	13
19	63
28	63
27	63
3	0
2	0
84	10
24	34
1	9
0	9
0	3
0	9
51	5
0	11
2	6
0	9
96	73
90	86
0	13
95	0
0	0
0	0
0	227
0	8
0	219
4	0
0	128
0	128
0	0
2	0
79	0
0	46
0	17
0	2
0	20
0	155
0	32
0	20
14	153
0	12
71	8
0	35
0	35
0	1
0	1
0	8
0	8
6	1
3	7
5	7
0	1
0	1
0	23
0	19
0	38
3	1
0	1
0	18
0	18
0	0
0	0
1	38
6	27
0	21
22	6
0	191
0	190
0	191
0	183
0	182
0	183
0	183
0	182
0	183
0	183
0	182
0	183
0	21
9	7
12	107
0	107
0	1
0	8
0	1
0	19
32	20
0	7
0	7
1	27
0	27
4	4
0	10
0	7
4	8
0	7
11	10
9	6
1	6
0	6
0	115
0	5
0	115
12	71
0	51
9	0
13	9
19	8
0	5
0	5
1	8
0	6
3	3
0	2
2	5
20	11
0	12
50	12
0	6
3	1
8	5
19	72
0	20
38	103
0	57
0	17
6	0
24	82
1	1
0	0
0	8
0	8
0	2
0	8
3	8
0	8
0	8
7	6
52	13
0	1
0	12
18	8
0	8
39	115
120	2095
0	58
0	57
0	57
0	58
0	57
0	58
0	58
0	0
0	87
0	81
18	113
0	45
0	13
22	32
0	28
0	20
19	6
0	0
0	4
0	4
0	4
0	4
0	78
0	78
0	93
0	76
2	200
17	9
6	120
2	94
0	21
0	8
5	6
65	21
0	21
0	19
0	15
2	4
242	5
9	14
0	27
7	51
0	26
0	25
0	17
0	27
0	0
0	3
0	0
0	16
16	0
8	0
5	10
0	0
4	0
0	0
0	0
0	0
112	39
0	39
3	177
0	177
3	0
0	0
0	4
17	0
0	73
0	97
0	50
0	64
1	84
0	95
0	85
1	54
0	35
0	7
0	0
0	2
0	17
0	17
0	21
0	4
72	0
15	120
0	121
18	116
75	4
0	15
14	0
8	0
0	0
25	19
144	0
156	33
0	21
22	9
0	4
0	4
0	14
6	14
9	0
4	1
0	3
46	4
5	70
0	62
2	18
18	0
0	8
1	21
0	0
0	3
8	13
24	93
0	50
37	17
0	10
0	8
0	44
0	26
0	11
0	44
5	6
0	17
0	25
8	2
0	9
13	7
12	68
20	52
0	39
0	38
0	34
82	16
5	11
3	5
0	5
16	7
16	5
0	6
0	6
0	5
0	5
48	9
35	28
9	25
3	7
6	45
0	45
4	20
0	20
0	17
0	35
0	37
11	62
0	8
0	46
2	42
0	15
0	36
8	36
0	0
0	5
1	14
0	11
14	2
39	14
6	10
0	14
26	89
0	89
0	69
87	11
9	43
2	4
0	10
7	3
6	0
3	5
0	35
93	35
0	97
0	97
12	79
25	69
0	49
13	38
0	45
0	31
5	28
0	28
0	90
44	242
0	83
77	103
0	37
0	242
10	99
15	99
73	49
0	49
0	15
0	3
5	0
0	107
0	97
0	72
11	8
0	11
0	11
0	8
0	12
10	0
0	0
26	23
0	23
0	26
0	26
49	31
0	28
15	18
0	17
0	17
50	28
0	20
0	18
26	27
4	12
0	28
0	2
0	2
0	2
3	12
128	236
0	33
0	12
85	4
3	1
23	4
0	1
0	4
72	76
0	63
3	9
0	16
48	20
0	58
9	0
44	22
0	17
2	2
0	10
3	10
0	22
0	8
6	7
19	4
43	35
2	32
7	64
1	36
0	64
14	9
0	0
0	10
0	28
0	24
0	6
0	0
0	64
0	11
0	52
0	2
6	52
17	8
4	453
0	103
18	8
1	8
84	6
0	6
9	0
345	35
0	35
0	389
197	131
189	199
13	92
0	48
28	15
24	28
0	28
0	441
0	91
23	8
30	30
9	0
0	7
0	239
0	245
0	214
0	15
0	33
22	12
0	9
0	12
17	0
76	36
0	11
0	11
30	6
0	10
18	5
126	75
0	59
0	50
6	26
15	55
0	30
0	55
2	55
2	56
0	21
0	2
0	0
0	0
28	1
92	36
0	5
0	5
0	10
14	0
9	9
3	9
0	37
7	11
3	11
1	11
7	26
0	24
17	16
33	76
0	58
0	26
73	57
0	14
0	17
43	136
0	7
1	26
0	26
0	8
0	8
0	35
0	35
0	7
0	88
0	31
0	67
1	67
0	62
14	13
19	7
