UniqueCount	AmbigCount
0	7
0	0
0	7
0	6
0	6
7	6
0	0
83	5
0	5
0	0
247	121
4	121
0	1
0	0
8	0
8	21
0	21
120	563
21	580
0	159
0	119
14	73
0	7
0	3
0	1
0	1
5	0
0	3
0	4
84	4
0	6
28	6
0	56
0	56
0	56
7	3
0	4
6	0
0	1
0	0
0	0
11	0
48	53
31	7
3	8
0	8
0	6
0	4
0	4
0	1
3	1
0	4
2	0
0	1
19	1
0	0
1	0
10	10
0	10
1	9
1	9
0	2
6	71
18	17
0	41
30	18
0	40
0	12
10	67
0	3
0	34
24	3
0	6
0	2
0	2
0	2
1	0
0	11
0	1
3	0
0	14
12	53
18	0
0	81
35	212
0	23
0	24
0	1
0	1
4	0
6	9
1	0
37	10
10	18
0	18
0	221
6	221
0	3
0	22
8	14
22	14
122	9
0	10
37	33
0	1
444	35
0	0
0	15
0	3
0	2
0	0
0	1
4	49
0	15
0	1
0	0
1	1
1	9
0	9
0	50
0	3
0	0
0	42
11	5
0	87
0	16
0	78
0	120
0	120
0	123
0	3
0	3
0	3
0	20
25	68
0	68
0	38
0	15
0	0
19	0
0	68
2	12
27	29
0	3
7	15
0	1
19	15
0	15
62	1
20	18
0	18
0	15
0	9
0	9
87	0
8	752
899	752
0	10
0	4
0	0
0	0
0	10
0	10
0	0
0	1
1	0
0	10
27	10
0	2
3	0
4	10
0	10
2	6
1	6
2	3
27	14
7	13
0	0
2	0
0	0
269	46
24	12
19	38
6	0
0	20
0	20
0	2
36	2
86	7
1	7
2	0
6	1
0	5
9	1
87	5
0	1
0	0
0	0
0	118
0	117
0	96
0	96
0	51
0	31
0	21
0	21
0	22
0	17
0	18
0	0
7	11
0	80
23	80
9	1
0	68
0	62
0	68
0	14
0	14
0	5
0	5
0	9
15	0
12	49
7	0
0	13
0	1
3	0
10	4
0	6
0	0
0	0
0	0
0	0
0	6
50	88
0	88
2	36
0	36
18	20
5	69
24	25
179	65
1	0
0	10
0	8
0	8
1	18
0	18
0	18
37	0
68	55
0	0
19	55
120	58
1	58
0	2
0	1
0	1
119	32
1	32
0	2
7	5
21	0
1	162
3	156
17	144
1	35
0	18
0	0
0	6
0	0
0	31
0	0
35	7
0	31
7	4
0	2
3	2
25	17
13	32
0	30
0	29
3	61
3	27
0	18
0	18
0	0
0	1
41	17
5	0
0	1
0	1
0	1
0	0
0	0
0	0
6	0
3	0
5	0
0	0
0	16
0	13
0	18
0	18
116	30
0	18
4	0
6	16
26	4
1	2
0	0
0	30
11	1
0	1
154	0
16	0
0	0
137	8
0	0
0	3
0	8
32	6
15	2
0	0
0	0
0	1
1	1
11	5
7	0
0	0
2	0
0	0
0	5
0	28
0	28
0	1
0	1
0	1
0	0
17	0
6	2
0	2
0	0
0	0
1	0
16	15
89	15
0	0
0	0
2	2
18	0
0	2
0	0
0	2
0	2
0	0
0	49
0	49
0	31
7	35
10	0
4	0
0	0
0	0
0	4
1	4
0	4
0	4
0	4
0	47
365	387
2	389
5	45
0	6
1	0
0	33
10	208
2	176
16	167
27	0
7	3
0	2
14	0
11	0
57	47
255	129
0	80
0	2
0	112
0	3
278	4
0	91
0	0
215	34
0	6
0	0
2	1
0	1
13	28
150	0
7	0
10	0
4	0
0	0
0	4
2	5
0	5
0	4
0	4
0	3
1	10
0	0
4	0
26	46
0	0
0	5
0	0
6	0
1	0
0	10
245	13
3	0
0	13
0	5
0	5
0	0
0	96
1	0
0	0
25	2
0	96
244	14
55	19
0	22
0	22
208	21
56	64
0	47
0	1
1	63
3	0
0	0
0	0
2	0
0	0
5	198
0	200
0	3
0	2
0	2
0	7
0	7
10	1
0	0
0	0
0	6
1182	2
0	1
23	0
1	23
351	23
0	18
0	14
18	14
3	5
0	0
0	10
34	45
56	45
6	30
0	30
435	88
0	88
0	15
0	0
44	19
3	8
12	311
0	263
0	263
0	14
0	23
5	29
26	20
0	6
0	0
0	6
0	6
16	0
0	156
0	13
1	1
0	1
6	0
0	0
5	143
0	106
0	0
34	71
0	119
0	2
34	9
0	0
0	157
123	22
0	64
5	64
0	1
3	1
0	0
8	23
0	5
1	0
0	16
7	4
13	7
30	287
1	0
62	287
108	119
60	119
413	119
27	9
24	38
0	9
2	7
1	7
0	6
0	6
32	23
0	1
0	60
0	63
0	26
53	46
75	36
6	9
0	10
0	8
0	2
3	1
0	0
0	1
83	0
0	11
105	20
9	0
8	2
110	13
27	18
5	0
0	4
0	4
0	0
0	4
0	0
0	2
0	2
0	2
0	196
0	199
21	187
39	190
0	160
0	71
0	5
0	199
0	75
6	0
5	66
0	58
9	66
0	49
0	8
0	27
0	17
6	11
23	11
0	1
28	15
315	3
104	3
0	3
1	0
0	9
3	5
0	11
366	8
0	1
0	11
1220	530
68	546
13	492
0	427
9	3
2	3
5	0
0	0
0	0
24	25
0	12
2	31
0	17
3	0
14	2
0	2
0	5
3	5
5	35
0	34
0	0
0	0
0	0
0	14
0	0
0	35
6	0
12	5
34	2228
0	41
0	2
1	4
9	0
0	2226
79	2228
0	54
2	16
57	16
1	0
0	0
12	81
0	81
0	37
0	17
0	29
0	18
0	2
28	0
32	4
344	6
0	1
0	1
17	1
0	6
0	1
0	1
0	0
0	0
0	42
10	14
2	6
0	0
0	0
23	34
16	0
0	83
84	83
0	1
1	1
978	152
0	151
18	123
0	11
13	3
0	29
0	29
0	29
0	9
0	5
0	5
0	5
0	5
0	1
2	21
0	48
0	47
25	75
4	46
0	70
0	10
0	13
0	44
0	44
0	20
0	44
0	43
0	17
37	39
23	52
75	154
22	126
8	107
0	10
0	19
2	0
0	8
11	0
369	33
0	33
0	527
0	13
2	14
0	10
0	13
8	6
0	6
0	6
0	2
0	2
0	1
0	17
5	444
0	461
0	461
0	441
12	3
0	20
0	0
78	0
3	0
329	890
6	0
0	0
0	0
0	4
1	2
0	2
1289	40
34	40
22	12
0	71
0	2
1	0
0	50
54	75
150	71
25	5
4	5
0	7
44	9
0	21
192	63
0	16
0	13
9	0
4	37
0	37
1	38
1	0
14	1
0	0
0	0
0	0
0	0
85	122
4	3
156	113
0	108
29	1
89	109
81	18
0	2
0	3
0	12
0	22
6	3
0	8
9	0
3	33
0	17
0	17
0	15
1	35
0	35
6	38
0	38
0	3
0	0
4	0
2	1
0	1
0	0
0	2
0	0
0	10
0	12
10	6
0	6
21	39
0	27
14	38
0	22
0	24
1	21
0	3
7	20
0	10
31	3
0	0
9	11
1	3
251	6
1	2
3	5
0	0
3	3
24	0
4	0
40	307
2	289
0	276
0	306
21	233
0	70
1	21
0	3
0	3
61	20
35	0
43	10
2	10
1	0
0	22
0	3
0	22
0	1
0	1
0	0
0	6
60	6
2	7
0	7
0	159
0	91
59	164
5	0
14	2
0	6
4	0
469	225
1	179
0	141
0	88
0	125
64	20
0	1
22	19
0	19
15	18
11	13
74	1
0	2
2	2
6	12
23	6
0	6
17	4
0	0
26	18
3	36
0	1
0	8
2	5
0	0
0	15
0	15
0	1
0	1
0	40
3	35
2	7
0	5
0	0
0	0
17	0
9	8
1	8
0	8
0	5
0	5
1	0
0	0
0	91
39	145
12	4
0	0
0	90
0	88
0	0
21	6
8	0
0	0
101	8
16	3
5	3
26	0
3	17
4	7
0	17
0	1
0	0
0	6
0	0
0	0
0	7
18	51
3	39
1	39
0	39
0	39
0	4
0	3
0	0
21	2
8	2
108	106
551	226
0	129
0	186
27	36
0	4
0	35
0	222
18	77
0	13
0	1
0	28
104	70
0	8
2	1
0	12
0	12
0	2
1	2
544	357
17	368
0	0
0	1
0	2
0	1
4	0
0	1
0	0
0	1
0	0
0	0
5	10
5	6
0	6
6	4
9	23
0	24
68	15
0	8
217	54
0	40
0	31
6	32
19	89
0	12
11	0
3	6
0	26
1	0
0	0
0	0
0	20
2	0
10	20
0	18
13	0
0	6
1	10
0	17
3	10
10	8
0	6
0	12
0	0
0	7
8	0
0	0
5	0
0	1
0	0
0	0
68	7
0	0
0	0
0	7
0	1
0	5
69	7
13	9
0	10
0	10
8	4
0	5
0	3
0	2
0	0
0	0
2	2
0	2
14	0
2	0
0	4
0	4
0	4
13	18
0	4
30	108
0	0
0	0
7	0
264	108
160	35
0	58
16	58
0	10
0	2
0	2
0	10
0	1
0	4
0	3
3	655
0	323
0	472
2	464
0	616
0	19
27	15
0	23
0	2
384	584
0	133
0	154
31	1
110	28
10	1
53	29
0	0
0	395
6	14
0	71
0	2
0	6
0	0
0	0
0	0
0	8
5	20
0	4
0	4
0	0
15	0
13	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	24
0	38
2	1
0	1
16	1
0	12
10	4
0	8
0	12
0	5
2	5
12	28
20	28
0	6
0	0
0	0
0	0
30	310
12	310
3	142
84	162
0	162
0	149
0	149
0	18
2	65
18	0
0	60
0	116
0	81
0	1
43	106
0	0
0	63
0	6
388	0
21	0
11	0
741	207
0	145
0	93
277	0
0	48
19	48
0	0
0	3
67	32
3	4
0	4
0	4
145	0
851	5124
0	6121
0	818
0	16
0	16
2	0
1	1
1	0
0	0
0	0
1	0
93	0
3	2
0	4
0	0
0	4
0	0
28	12
105	102
0	21
0	20
1	0
7	803
0	30
31	29
7	28
383	8423
123	307
0	301
34	2
0	15
35	17
0	0
0	4
10	33
45	33
0	59
18	59
32	41
121	57
0	0
12	2
7	0
15	28
15	655
9	17
0	17
11	4
2	0
3	8
0	6
20	5
0	0
0	0
0	1
11	7
0	7
0	3
14	0
0	7
94	9
0	9
0	9
0	9
0	2
2	2
29	2
1	2
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	352
0	303
0	303
150	303
3	86
0	110
0	35
0	57
10	57
0	0
0	0
0	35
0	0
0	0
1	13
1	0
0	0
0	3
0	1
0	5
0	1
0	28
0	30
0	50
0	0
12	3
2	3
14	2
86	413
87	118
368	11
1	11
7	10
0	4
0	4
0	0
0	79
0	1
1624	78
0	1
421	1
0	1
0	22
0	18
51	44
0	0
0	2
0	6
1	6
1	277
7	14
0	8
0	1
51	263
0	0
19	82
2	54
0	0
0	3
0	15
0	18
0	3
295	8
3	7
1	3
0	3
28	3
0	10
0	10
13	22
0	22
17	7
0	6
52	55
0	55
104	17
32	11
0	11
0	0
0	0
0	0
0	0
0	0
76	26
0	20
329	57
23	51
2127	9833
243	125
0	70
26	16
0	8
33	8
0	12
0	3
0	0
0	0
0	0
4	4
0	1
0	5
0	5
0	7
0	20
0	2
3	0
0	9
112	13
0	0
97	0
41	0
0	5
9	6
3	6
34	580
54	589
0	20
0	27
0	8
72	27
0	0
4	1
0	8
0	71
409	12
4	0
31	12
3	7
0	7
18	47
0	2
0	43
0	39
0	18
1097	258
80	258
93	17
13	17
4	0
204	469
26	1
82	336
0	317
0	35
20	41
36	48
0	62
0	2
0	101
1	98
0	67
37	70
9	119
0	86
514	87
0	77
0	64
0	148
0	8
0	8
4	0
2	0
5	4
3	3
16	74
0	53
0	74
0	20
0	41
0	0
2	0
0	19
0	10
0	36
0	36
0	0
46	74
0	72
0	27
0	4
9	36
0	0
0	15
0	4
0	4
1	0
7	8
23	6
54	8
0	1
0	27
18	0
1	1
2	0
0	0
884	7
0	7
5	0
0	0
15	37
0	37
21	6
0	1
0	1
0	1
0	0
1	6
8	28
0	0
0	0
0	0
7	0
0	0
0	4
0	28
10	1
0	1
0	1
0	0
0	0
24	0
12	18
9	18
25	4
0	4
0	83
0	83
6	83
0	83
0	1
18	565
321	581
0	23
0	23
13	0
8	13
0	13
848	83
0	48
5	79
33	70
20	45
0	37
5	1
0	15
3	15
0	21
0	6
4	6
0	1
0	14
0	14
252	142
8	131
0	142
3	3
0	3
11	28
9	28
23	0
0	0
0	0
0	18
0	38
69	39
4	3
0	1
6	0
0	0
67	0
0	1
6	0
11	0
0	0
0	24
1	7
0	30
0	30
0	31
0	31
0	30
0	30
0	30
0	31
0	28
0	30
0	31
0	30
0	30
0	30
0	30
0	31
0	28
0	28
0	33
795	314
26	0
0	4
0	4
0	3
0	56
0	56
0	56
0	7
0	30
0	30
0	30
206	46
0	30
0	15
8	127
0	12
0	16
0	1
0	1
0	0
15	28
4	16
8	151
0	16
0	28
0	12
0	12
46	26
1	0
0	19
0	0
0	19
0	0
0	0
1	7
11	647
0	645
0	8
18	2
1	0
0	3
0	66
3	82
400	145
0	85
0	2
0	2
0	2
20	2
167	63
2	4
1	63
0	0
0	58
0	0
0	66
0	40
0	57
0	33
0	40
0	0
0	40
0	0
0	66
45	67
0	67
0	1
0	4
91	0
223	4
0	197
0	11
0	19
794	1
44	0
63	0
1	1
29	43
41	33
30	43
0	1
0	28
0	27
34	0
0	0
0	0
2	76
0	63
0	64
2	8
0	183
0	188
0	188
14	195
491	178
0	18
0	7
0	2
3	2
0	9
6	0
51	0
737	175
0	174
0	32
0	69
0	69
0	86
0	86
472	0
0	76
6	46
0	84
0	0
0	1
0	6
0	6
0	14
8	20
0	90
0	0
0	1
75	307
0	282
0	244
0	10
5	10
0	9
9	9
0	1
3	0
428	66
15	66
6	0
0	39
0	39
0	39
0	39
0	39
16	35
0	67
18	0
3	0
5	0
18	9
0	5
0	44
0	5
6	1
1	6
13	129
0	129
0	27
16	5
0	0
0	0
0	5
0	0
42	275
0	107
73	275
0	78
18	60
103	0
32	43
16	65
0	65
0	42
0	13
0	5
0	6
0	6
0	6
0	6
0	4
1	4
0	8
5	1
0	0
0	43
0	0
0	347
0	347
0	56
3	56
2	14
35	28
0	6
0	0
3	55
169	44
0	44
0	18
44	8
54	51
119	191
379	0
0	0
566	45
16	44
0	1
4	0
0	0
0	0
2	10
0	10
0	6
0	156
3	16
0	16
6	10
1	0
0	0
10	6
291	3
1	3
0	120
0	120
0	7
1	4
0	8
1	4
6	4
637	224
0	45
0	3
4	0
0	3
97	87
13	93
29	87
34	72
0	5
0	1
0	0
40	247
41	277
2	264
111	278
0	277
803	0
66	5
0	0
0	0
0	3
34	54
0	9
10	35
0	19
0	19
0	0
74	89
0	89
0	0
6	16
28	3
0	3
0	19
312	6
57	10
6	6
0	6
15	6
9	0
4	0
0	4
3	0
12	24
18	11
0	7
15	5
4	5
0	8
9	0
1	6
10	6
12	7
53	83
0	50
0	1
46	39
39	87
0	28
0	28
11	255
0	6
0	1
0	1
0	0
0	1
0	1
0	1
0	15
0	3
0	0
0	1
0	1
0	4
0	1
0	23
0	0
0	13
0	1
0	0
0	0
0	0
0	1
0	10
0	3
18	0
0	3
0	248
0	248
0	248
20	34
0	34
0	29
0	28
2	0
36	2
1	2
0	28
0	0
0	0
0	0
7	9
1	0
17	30
0	2
9	307
8	6
0	289
0	1
0	2
0	0
0	323
363	0
5	0
102	1423
16	1421
0	212
143	38
28	6
0	38
0	2
0	5
33	0
9	10
63	10
0	16
0	17
6	1
0	1
0	0
0	0
0	0
1	10
0	10
111	1
23	1101
0	1127
0	879
47	781
0	818
44	693
20	693
0	697
12	677
0	439
0	445
0	323
0	138
7	68
488	53
0	34
40	0
0	0
0	0
0	3
0	19
0	4
0	4
0	4
51	0
0	4
53	0
64	25
0	23
18	0
25	2
13	11
0	0
21	11
0	1
87	296
10	33
11	453
0	12
0	198
0	1
1	0
0	0
0	1
0	0
0	247
0	265
0	4
0	117
6	262
27	270
0	441
102	765
0	623
20	60
0	26
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
131	81
13	29
0	70
0	1
16	0
1	3
0	3
34	18
2	17
0	14
0	14
3	1
0	14
0	14
0	2
0	1
0	2
0	14
0	14
0	0
42	393
1	378
7	0
161	15
11	61
718	0
4	4
0	4
0	0
49	72
29	72
0	54
0	45
22	32
14	32
8	32
0	32
21	4
0	0
58	5
0	42
0	5
9	5
34	4
0	4
0	21
12	13
20	2
1	1
1	16
0	16
6	29
4	8
0	0
0	5
106	69
0	2
0	64
11	0
91	82
0	63
0	15
5	67
11	15
0	1
40	167
134	159
4	153
0	85
26	91
44	11
8	38
15	0
113	74
0	74
64	180
1	1
14	396
10	103
262	396
1	0
0	56
10	0
1	0
0	21
0	25
2	8
0	9
0	9
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
20	4
0	25
0	1
0	0
0	1
20	3
0	2
159	114
0	74
7	3
9	1
5	77
0	6
4	1
0	6
12	3
3	16
0	250
168	434
0	22
105	75
0	421
30	0
3	0
0	50
88	9
0	186
9	12
182	3
369	83
0	67
163	85
0	35
97	134
0	50
0	0
0	131
0	49
0	0
0	0
0	1
0	1
0	0
17	8
5	26
84	26
62	112
18	88
2	12
3	25
0	1
11	2
2	2
137	1561
46	1561
0	1561
0	198
0	198
0	198
179	198
0	58
0	33
0	2
44	57
14	6
0	41
1210	59
0	58
0	47
311	7
0	44
0	4
238	20
1	1
5	0
0	19
0	3
0	3
0	1
0	0
0	5
0	8
0	0
0	6
0	0
2	10
0	6
0	0
0	5
20	32
0	0
0	0
1	14
1	32
0	0
17	4
79	27
529	62
356	35
0	0
0	3
8	0
7	0
0	27
3	262
0	1
0	216
0	7
0	280
0	28
227	26
29	7
2	0
0	0
0	0
0	0
0	6
0	0
163	3
0	8
0	45
5	1
0	40
0	34
205	1
5	2
27	57
0	57
0	43
6	14
0	11
0	17
2	0
0	0
0	0
0	0
1	0
0	1
0	5
0	0
0	14
24	19
141	63
0	61
107	32
0	10
0	24
84	52
0	28
0	43
0	33
0	75
116	4
0	6
0	27
2	2
40	3
16	1
0	1
1	0
0	0
0	0
1	19
0	12
18	5
0	5
294	130
0	0
2	0
0	130
5	38
0	20
0	0
0	58
0	179
0	206
0	4
0	208
0	4
0	181
2	198
7	31
0	31
0	22
0	0
0	7
19	19
14	5
0	0
0	4
0	4
14	12
11	12
0	37
2	37
0	7
11	10
0	3
0	0
0	0
0	0
0	36
171	145
0	0
86	109
27	19
0	13
0	4
0	3
1	4
3	3
0	10
0	16
2	8
0	2
1	2
35	191
0	15
16	79
0	10
142	297
3	15
5	15
0	297
1	0
0	0
0	8
0	8
0	4
0	18
0	2
29	14
0	1
323	14
8	2
1	10
0	2
1	5
0	7
3990	1709
0	7
136	3
555	26
0	2
0	3
1	30
28	32
12	4
0	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
0	15
0	3
0	15
0	12
1	15
4	3
0	3
10	1
58	0
3	7
0	7
2	0
0	331
11	308
0	268
23	340
1	5
6	5
0	5
3	427
36	412
0	419
0	145
0	50
2	14
14	4
6	2
0	2
0	7
0	7
0	2
4	2
0	1
0	2
0	1
1	0
0	1
0	1
0	4
0	0
0	4
0	0
39	162
14	162
1	68
1	64
0	7
14	66
8	1
1	0
0	0
0	0
0	1
8	5
0	5
45	37
0	37
0	37
0	34
7	12
0	4
0	1
5	0
156	255
0	108
6	108
163	38
49	4
0	23
0	27
0	15
4	16
0	25
63	6
0	6
0	86
0	1
0	273
0	273
0	1
2	1
0	10
0	1
0	1
2	0
1	0
298	0
3	0
0	0
122	1
0	90
49	296
0	35
0	54
0	259
12	19
7	28
0	1
0	1
1	9
748	7
0	7
20	278
10	278
37	42
473	124
0	114
6	61
325	57
0	55
0	13
26	10
0	15
22	41
228	176
2	129
0	139
0	9
2	0
0	6
0	2
0	9
14	0
0	8
1	8
0	7
0	59
0	59
0	5
4	0
0	16
0	16
0	0
0	29
0	33
10	33
0	30
0	0
0	18
0	18
34	44
10	45
0	4
9	5
0	4
0	4
11	0
0	0
16	5
0	6
64	6
0	3
0	3
2	0
2	0
0	49
2	0
0	0
275	44
5	52
12	42
9	40
5	29
5	1
1	1
530	2144
0	2144
9	0
3	89
0	29
0	25
1	7
0	5
0	0
0	0
0	11
3	11
0	12
0	66
461	153
1	102
16	46
0	0
43	51
0	30
28	41
6	0
0	4
0	1
0	1
12	0
3	7
7	9
8	8
0	9
0	29
0	29
0	32
0	32
0	6
6	6
0	6
1919	148
0	148
0	117
0	117
128	13
0	5
0	5
0	0
0	0
0	5
0	3
9	8
0	10
665	22
28	22
0	23
0	25
0	9
2	10
130	25
99	0
14	25
0	7
28	0
306	76
0	23
55	53
0	35
0	37
0	58
0	60
947	16
0	16
6	6
163	362
0	362
3	0
1	0
0	0
3	10
2	0
8	48
0	45
1	21
0	358
0	5
0	355
96	59
0	12
0	0
0	0
0	0
3	1
21	2
0	0
1	25
0	30
6	25
31	30
0	49
0	2
10	32
9	3
83	0
66	28
0	0
15	17
0	2
0	2
0	24
0	25
0	21
3	1
0	2
0	25
15	6
6	5
0	0
0	0
0	0
2	0
0	0
29	0
107	27
0	17
0	4
0	14
0	23
2	0
55	92
98	92
11	66
0	33
14	89
8	89
0	79
5	70
0	5
35	25
0	25
0	862
0	862
0	117
0	406
7	319
0	319
0	0
1	0
5	16
7	16
8	5
18	269
5	17
0	267
0	12
2	13
0	10
311	190
0	0
441	43
4	78
133	95
7	0
0	34
3	34
0	14
0	4
0	4
0	4
0	2
0	2
0	1
142	58
52	58
6	36
55	29
0	20
14	5
0	4
4	3
0	4
0	0
0	29
39	73
83	63
6	56
0	22
0	0
0	0
0	0
0	0
0	0
0	6
0	70
54	70
0	6
8	0
4	14
0	0
108	3
0	3
8	1
1	1
5	11
0	0
781	11
25	0
0	0
0	0
2	21
0	21
0	18
1	5
6	34
0	12
0	32
0	31
72	23
0	12
236	12
0	1
1	1
1	1
12	0
58	6
23	6
11	3
58	6
0	5
6	1
0	1
6	0
728	383
0	14
6	381
2162	281
129	386
1	185
0	182
0	397
0	138
0	150
0	194
0	94
0	71
0	16
16	11
8	101
0	3
0	69
0	85
0	85
0	2
2	2
0	0
0	78
0	78
0	55
1	29
0	0
0	0
0	0
0	0
2	0
0	4
0	4
1988	12
0	11
2	0
57	9
0	9
36	4
0	6
0	2
0	2
0	8
0	32
0	32
0	32
18	2
22	2
0	2
3	10
0	10
0	1
22	2
0	0
274	596
3	336
44	537
0	335
52	4
0	257
10	596
61	16
142	16
3	16
2	14
8	4
0	10
0	10
37	1
0	0
47	2
1	1
0	8
4	8
0	5
9	0
2	0
44	0
0	8
0	8
0	0
86	377
0	10
18	35
84	30
269	28
14	98
0	93
1	30
0	22
0	0
3	0
25	0
27	27
0	27
0	0
0	225
0	20
0	20
2	228
15	225
9	0
13	13
0	228
2	39
0	39
0	47
0	38
74	39
0	14
0	3
0	0
47	40
0	44
0	26
4	24
11	16
0	16
0	24
150	11
0	1
0	1
0	0
0	7
40	39
0	33
25	13
29	28
30	714
0	46
3	0
201	91
244	224
0	69
0	69
1127	7
9	37
0	28
0	43
72	21
4	0
0	0
0	0
0	1
0	1
25	10
0	3
0	10
0	3
28	0
90	0
19	0
35	10
0	5
0	5
0	5
2	5
20	5
4	4
0	4
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	148
0	53
301	0
735	82
1	82
2	43
0	10
0	7
0	10
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	43
7	0
82	27
0	25
8	27
0	22
10	22
3	2
0	2
7	36
443	327
24	291
30	286
33	10
0	11
49	0
2	148
39	44
6	21
0	1
0	1
0	13
0	11
0	13
5	131
63	10
0	92
155	136
0	81
0	88
0	9
0	95
10	10
0	10
0	9
2	0
74	0
28	1
0	1
145	24
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
52	0
3	118
36	277
0	22
13	35
0	13
0	14
0	14
0	17
0	14
0	16
0	16
0	16
0	17
0	3
3	76
3	22
0	13
0	17
0	17
0	17
0	11
5	2
0	2
1	0
0	2
0	1
15	2
0	0
0	0
0	1
0	1
0	1
0	22
0	11
0	11
0	0
25	0
16	4
0	4
0	0
0	8
34	8
0	29
4	6
0	6
0	285
60	1
179	312
253	167
10	2
0	1
20	10
8	2
0	2
23	84
0	0
0	66
10	79
0	52
4	21
3	11
0	3
1	41
21	28
0	79
4	6
25	19
0	95
5	78
47	94
0	17
49	17
0	32
0	26
0	6
0	22
0	5
0	89
0	38
0	6
6	27
324	117
1	100
0	69
0	12
0	59
32	7
0	0
4	0
0	58
31	0
0	2
315	17
0	17
0	11
0	11
5	8
0	5
0	13
0	13
0	14
0	14
0	40
0	40
0	41
0	41
0	13
0	13
0	14
0	14
0	10
52	84
0	41
0	80
0	4
1	3
0	3
26	13
31	29
0	13
0	42
20	129
0	129
0	15
6	26
0	15
35	6
17	55
48	56
0	17
2	17
32	16
5	16
0	15
302	36
511	27
5	18
34	19
42	0
40	1
227	3
101	0
0	0
0	5
0	5
0	5
0	1
1911	0
503	69
1	69
2	147
0	11
1	32
0	33
0	32
0	33
0	32
0	32
0	280
691	137
16	3
2	42
0	199
3	103
209	246
1	7
287	141
0	110
0	114
0	6
0	4
0	78
2	49
12	1
0	32
0	0
0	0
0	0
2	0
3	2
0	0
67	0
0	5
13	44
0	44
0	44
0	44
0	44
0	0
0	2
90	31
2	15
6	0
43	0
105	0
7	0
9	1
6	0
30	0
0	0
0	0
0	0
127	1017
15	1013
11	646
0	8
129	0
11	35
51	35
0	35
0	34
0	7
0	49
130	436
68	280
34	0
226	0
0	6
21	70
0	7
140	203
2	34
0	1
0	110
0	9
0	79
29	50
0	1
0	0
1	118
0	1
0	2
0	6
21	80
21	77
161	0
404	355
57	304
0	209
27	134
0	55
0	55
17	2
0	2
90	13
38	67
3	8
0	8
5	11
0	5
3	1
0	25
60	0
12	0
0	0
0	59
0	59
0	7
137	93
46	71
0	85
0	48
0	53
0	31
24	2
0	4
37	4
0	4
5	3
0	4
0	33
11	33
0	5
7	0
0	2
7	1
0	1
18	97
128	97
461	66
30	0
2	0
0	67
24	65
0	57
449	211
1	15
0	163
0	14
0	63
0	0
0	0
3	0
162	0
56	30
15	17
0	24
0	3
1	29
0	30
0	0
0	10
0	4
4	4
0	4
0	4
0	0
19	0
33	17
0	15
0	15
5	2
0	2
0	1
5	0
5	0
1	29
0	23
11	0
0	0
35	134
0	137
0	0
0	137
0	82
0	28
0	16
10	163
35	76
0	120
0	13
0	10
0	17
0	14
0	13
0	4
6	22
4	22
23	22
0	5
18	58
36	29
0	18
0	3
0	3
2	0
414	479
0	140
362	459
0	479
0	18
0	9
3	7
4	7
0	8
0	59
24	0
0	240
55	139
0	6
1	2
0	22
11	0
4	0
22	116
158	134
34	66
0	67
0	50
5	0
0	8
0	2
0	67
32	1
5	1
126	0
0	49
0	49
3	46
0	44
0	0
60	9
19	179
0	30
48	26
11	190
0	171
0	5
0	45
0	36
0	56
0	3
42	175
6	166
0	20
0	30
249	48
220	17
0	17
14	69
0	69
3	0
1	34
7	34
9	0
12	3
0	33
12	240
0	384
285	295
0	71
275	577
0	20
0	20
0	19
319	664
0	618
0	110
0	109
0	15
0	15
0	15
25	0
7	10
0	21
0	10
0	23
0	21
0	23
16	19
0	0
23	23
0	30
7	19
26	63
0	12
0	14
32	0
0	0
0	32
0	32
0	9
0	25
0	25
0	14
3	8
0	4
1	5
6	0
6	2
0	2
64	0
0	2
0	2
0	1
19	0
27	3
0	3
75	0
1	57
0	34
0	57
44	180
0	182
593	520
0	338
0	338
0	8
11	7
30	157
0	157
23	0
0	7
0	7
0	49
0	0
11	310
0	72
0	2
73	306
0	120
0	120
1	0
0	0
0	6
9	7
0	5
0	1
0	1
0	1
6	1
455	87
0	83
11	83
8	1
0	11
0	79
0	79
0	77
2	0
0	0
21	3
3	0
0	0
0	23
1	0
0	33
0	10
0	16
3	16
0	14
0	0
127	1
101	82
17	1
77	71
0	9
0	71
0	0
0	18
0	18
2	0
0	0
0	4
2	4
0	4
0	1
0	5
0	3
4	2
0	2
0	3
0	0
0	5
0	3
0	2
0	5
0	1
63	84
1	17
26	80
0	37
21	16
1	0
1	18
21	72
180	63
0	9
0	9
0	9
7	1
77	35
0	35
0	35
0	0
50	17
0	6
5	1
0	0
1	0
0	0
7	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
5	0
0	0
0	35
5	4
144	61
0	0
0	0
0	0
0	0
0	15
0	0
0	31
7	42
0	42
