UniqueCount	AmbigCount
12	0
10	1
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
8	0
1	0
3	0
11	0
14	0
9	1
6	4
2	0
0	0
0	0
23	1
0	3
0	0
2	1
2	3
2	31
13	0
4	3
7	29
1	0
0	0
0	0
1	0
0	0
0	0
0	1
62	0
1	0
2	0
3	3
16	2
0	0
0	0
1	0
0	7
8	1
0	0
11	1
3	0
1	0
6	0
8	0
3	0
1	0
0	20
0	0
0	0
7	0
0	2
3	0
0	0
6	23
0	5
7	0
8	23
0	0
6	0
36	14
0	0
0	6
0	0
1	0
99	0
0	1
1	0
1	0
0	0
3	0
5	5
1	0
1	0
4	21
0	14
1	2
3	5
2	0
0	22
1	0
0	0
1	0
3	0
0	0
6	0
1	0
0	0
0	0
2	0
8	0
0	0
1	0
1	0
28	16
0	0
0	2
3	2
14	0
0	0
2	0
3	0
0	5
3	2
0	0
0	0
0	5
2	0
0	14
3	25
2	0
1	0
18	0
0	0
12	10
9	0
0	0
4	0
3	0
0	0
0	0
3	0
1	13
0	0
137	100
2	9
1	0
9	22
8	0
1	1
6	0
1	14
0	0
1	0
0	0
1	4
0	6
17	0
0	0
7	13
12	0
2	0
1	0
1	5
0	23
0	10
0	0
4	0
0	0
3	0
0	0
16	0
7	0
2	0
0	3
1	0
7	0
8	38
9	0
0	0
2	0
1	0
3	0
1	0
7	6
0	0
5	1
0	2
4	7
0	0
11	3
4	151
0	0
1	0
4	0
0	8
0	1
6	0
0	0
3	0
1	0
0	0
1	0
0	21
0	0
1	0
0	1
0	0
0	0
3	0
10	8
0	0
8	0
3	0
6	0
7	0
0	0
5	0
1	0
4	0
7	0
3	0
1	0
5	0
0	0
3	0
0	38
1	3
0	19
5	0
3	0
0	0
0	0
1	0
1	0
9	4
19	0
0	0
2	70
0	0
14	0
0	0
2	0
2	4
9	0
11	20
8	0
15	0
12	11
1	0
3	4
9	0
0	8
3	0
1	0
1	0
0	0
0	5
0	0
2	42
1	0
0	0
0	0
0	0
9	0
1	0
4	0
3	0
8	0
0	0
0	0
5	0
0	0
1	0
1	0
1	0
8	24
0	0
5	0
0	0
0	3
0	0
1	0
0	0
7	9
7	1
0	0
1	2
0	15
3	50
4	22
2	0
6	0
0	0
0	2
8	0
8	3
0	0
0	4
0	0
0	0
2	0
3	0
8	0
0	0
1	25
1	0
2	0
0	0
9	7
5	0
0	0
42	12
0	0
2	18
7	10
4	0
0	12
22	0
0	9
3	0
2	0
0	0
1	0
0	16
7	0
12	20
0	0
4	0
1	0
2	1
2	0
0	47
1	4
0	47
3	1
0	4
11	0
13	3
0	0
4	0
0	7
0	0
3	0
0	0
2	4
0	0
18	8
2	0
0	22
2	0
10	8
2	0
0	0
1	37
0	0
0	0
6	0
2	0
4	0
8	0
0	2
4	0
0	7
4	0
0	21
1	1
0	0
1	0
4	0
5	4
13	0
9	10
0	0
0	1
0	0
9	1
13	0
5	0
1	18
3	0
2	7
0	0
24	0
21	0
1	0
0	0
0	2
0	6
0	0
1	0
7	0
0	0
1	0
0	0
0	1
3	0
0	0
4	0
0	0
18	0
0	18
1	0
0	0
0	0
9	0
0	0
2	0
1	4
0	0
0	0
1	0
0	0
0	0
0	11
0	5
2	0
0	0
11	0
0	11
0	24
0	0
0	0
0	0
2	0
17	0
2	7
0	0
14	0
1	0
0	1
7	18
0	0
12	11
5	9
3	0
0	0
0	0
1	0
4	0
15	0
1	23
1	0
17	0
0	14
0	0
0	1
13	8
0	3
1	5
0	27
7	0
7	0
9	0
0	1
0	0
4	0
5	0
0	0
62	33
5	0
0	0
0	1
7	0
5	0
8	0
0	0
1	0
3	1
1	0
9	0
0	0
7	0
4	1
5	0
1	0
0	2
4	1
1	0
0	0
6	4
0	0
6	0
0	6
0	0
0	0
4	0
1	0
3	61
4	0
0	0
1	0
0	9
2	1
0	0
1	0
3	0
3	0
0	8
12	0
0	0
0	1
8	43
8	0
7	0
19	4
0	0
0	0
14	2
2	0
2	0
0	0
0	1
3	0
0	0
16	0
0	0
1	0
0	0
8	0
2	0
0	3
2	0
1	0
1	0
4	0
6	10
7	37
2	0
11	0
1	2
2	0
1	0
0	2
4	12
2	0
0	0
6	0
1	6
1	0
0	0
1	0
5	0
1	0
1	0
92	0
10	0
0	8
1	0
39	7
11	14
1	0
0	0
0	2
0	0
0	50
0	0
11	2
16	7
1	4
1	0
2	1
2	2
0	0
7	1
2	0
13	0
0	21
23	8
0	0
0	150
3	0
1	0
1	0
0	0
10	0
1	0
8	1
1	0
0	9
2	0
0	0
1	12
7	2
5	2
0	0
0	0
9	0
2	0
0	45
0	3
5	0
3	0
2	2
1	0
5	1
5	0
0	0
6	0
3	2
0	0
0	0
0	2
1	0
43	21
4	3
6	0
1	0
0	2
0	0
4	4
1	0
2	0
10	0
1	0
4	0
87	55
5	2
0	0
7	0
190	97
1	0
11	0
1	0
3	0
0	1
9	0
0	115
0	0
0	3
0	0
0	11
4	0
5	0
0	2
0	13
0	0
0	20
1	0
3	153
0	0
1	8
8	0
4	0
0	5
0	0
0	0
0	3
4	0
0	0
4	58
5	0
1	0
13	0
1	0
0	5
0	0
2	0
4	0
1	0
5	1
2	0
8	2
0	40
20	2
0	0
10	0
3	0
0	0
1	0
1	0
0	0
3	0
1	0
0	0
0	22
2	11
1	0
9	0
6	0
8	0
26	7
2	0
0	0
4	0
0	0
0	0
0	2
1	0
14	0
2	28
3	0
15	0
5	5
0	28
5	6
1	0
10	0
1	0
1	0
4	0
0	0
1	4
0	0
1	0
0	0
1	0
0	9
2	2
8	3
0	0
0	10
2	0
0	0
5	0
0	3
2	0
2	0
21	0
80	27
0	2
1	0
0	1
0	2
4	0
0	0
4	0
16	0
1	0
0	0
0	0
0	0
5	0
5	0
0	5
0	0
0	0
2	1
6	3
2	0
0	0
3	15
0	0
2	0
4	4
1	0
6	0
1	0
1	0
10	0
1	20
15	0
1	0
0	0
0	0
0	8
1	7
6	8
0	0
0	2
0	0
29	0
0	31
0	1
18	0
11	0
0	0
0	17
3	4
0	1
0	29
0	2
0	0
1	0
1	0
8	0
1	0
0	9
0	0
2	0
1	0
0	2
1	5
54	45
6	0
0	0
4	0
7	0
7	0
0	5
0	0
0	0
6	0
1	0
8	0
0	0
5	4
0	0
10	0
8	4
1	0
0	1
1	0
1	0
1	0
9	0
0	0
0	0
0	31
1	0
1	0
0	0
0	11
5	0
1	0
0	0
1	0
1	0
4	0
0	0
0	7
2	0
0	0
2	0
2	30
2	0
1	3
3	0
5	8
0	0
10	11
0	0
1	0
3	0
1	0
5	0
3	8
0	0
1	24
4	0
4	0
8	0
3	41
3	0
2	27
0	2
3	2
3	0
0	1
0	7
1	0
23	0
0	4
0	0
0	73
0	0
1	0
11	0
4	0
0	0
3	0
1	0
2	0
1	0
4	73
0	0
1	0
6	0
6	0
0	0
1	0
2	0
0	0
0	3
3	2
18	0
0	0
0	0
0	134
7	0
49	109
0	0
0	4
2	0
2	0
5	1
0	0
6	0
1	0
4	0
33	53
3	28
0	5
0	0
2	0
0	0
3	8
0	5
0	0
0	1
0	0
1	0
0	2
0	0
27	0
22	0
1	0
9	25
1	3
1	46
0	2
1	42
9	0
1	406
3	3
1	1
0	0
33	13
0	0
52	0
9	2
12	3
3	15
0	27
4	0
1	0
0	23
0	45
4	1
4	1
0	0
3	0
0	1
2	0
2	42
0	3
0	12
0	0
1	1
1	0
3	0
28	0
2	0
3	0
3	0
2	0
4	0
56	52
0	0
619	1474
1	0
1	0
0	0
0	0
1	0
0	2
5	1
2	0
0	0
2	2
0	1
0	0
2	0
0	6
0	32
0	0
0	2
3	1
0	0
1	0
1	0
0	0
3	0
7	0
0	0
0	0
0	0
7	0
9	0
0	0
0	2
2	1
2	0
0	0
0	0
1	0
4	61
5	0
0	0
0	5
1	1
3	0
4	0
6	0
4	0
0	0
0	1
1	0
1	3
2	0
3	3
1	0
2	0
3	0
0	0
0	1
2	0
2	0
0	0
4	14
2	3
0	0
2	0
7	0
2	1
3	0
1	0
6	0
27	29
15	0
143	97
149	154
2	0
1	0
1	0
0	0
0	0
0	4
15	0
3	3
0	0
0	36
5	0
0	33
0	0
3	0
2	2
5	2
0	0
4	0
1	0
0	0
1	0
1	0
1	21
3	0
5	0
1	1
1	3
0	0
4	0
3	406
24	27
0	0
0	0
0	0
3	0
1	2
2	1
1	0
1	1
1	0
0	33
16	0
0	0
1	0
2	0
4	0
5	0
0	0
0	27
0	2
0	0
1	0
4	3
0	0
0	0
0	0
0	33
0	1
9	32
1	0
1	0
0	7
3	0
0	2
2	0
8	0
0	7
0	7
11	2
0	0
0	0
4	0
0	7
0	0
17	0
15	0
3	0
2	0
7	3
1	1
0	0
0	38
4	0
5	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
2	3
1	4
0	0
5	4
8	17
1	0
7	0
0	0
8	0
2	0
0	1
0	0
0	0
4	0
2	0
2	0
1	0
5	0
1	6
0	36
3	0
0	0
4	0
1	0
0	0
0	54
1	0
8	0
10	0
2	0
0	0
7	2
1	0
0	0
1	0
4	16
4	64
0	0
0	4
0	0
22	9
3	5
7	19
1	0
3	0
0	1
0	0
0	0
7	15
2	0
0	0
7	0
3	0
0	0
1	9
0	0
0	5
0	0
5	0
241	31
1	13
6	0
7	0
0	41
0	5
0	31
1	0
1	0
2	0
0	0
5	10
5	4
1	24
0	4
2	0
5	0
12	0
0	0
0	0
0	4
4	0
1	0
2	0
1	83
2	7
4	0
0	0
2	0
0	0
1	0
4	0
3	13
0	0
10	0
1	1
0	0
2	31
0	2
3	1
15	0
1	0
2	0
7	3
1	1
4	9
0	0
0	0
5	0
0	0
0	0
3	0
16	4
7	4
3	17
4	0
9	0
6	0
0	15
0	3
7	0
5	1
2	0
0	0
0	0
0	0
1	0
5	0
3	0
2	0
3	0
1	0
0	0
1	0
0	0
2	0
140	201
1	1
2	0
10	0
1	0
0	0
3	0
0	0
0	58
0	25
0	8
0	1
0	8
0	0
0	1
2	2
11	0
0	21
2	0
0	0
4	0
0	10
0	45
0	47
0	2
2	0
12	0
0	0
3	0
0	46
66	20
1	0
5	0
7	0
0	0
7	1
0	15
2	0
2	0
3	1
1	0
0	0
0	9
25	0
4	0
3	0
15	0
0	0
113	7
2	0
0	0
0	0
18	0
0	0
0	0
7	0
0	0
2	0
179	0
1	0
1	0
4	0
14	0
0	0
0	0
0	1
1	0
2	0
0	0
0	0
2	0
4	0
0	0
2	6
0	0
1	0
18	1
0	1
2	0
0	0
0	35
20	2
4	5
0	0
3	2
0	0
8	0
1	0
0	1
2	0
1	0
9	18
1	0
0	0
0	0
1	0
0	0
12	0
1	5
4	2
1	3
0	0
0	1
0	8
6	0
2	0
12	0
3	0
0	0
1	0
1	4
1	4
2	0
1	0
1	0
0	0
11	0
0	1
6	1
3	2
1	0
3	0
5	0
0	0
4	11
0	2
2	0
0	0
12	0
1	0
1	0
17	0
1	2
2	1
0	0
0	0
4	0
1	0
0	3
0	0
8	13
0	7
3	28
0	0
0	0
0	0
0	0
12	0
4	3
2	3
5	0
2	0
0	0
0	0
2	0
9	0
2	0
0	13
0	3
1	1
0	0
0	0
0	13
2	0
0	0
3	5
4	0
1	0
4	0
1	0
0	0
1	15
1	0
1	8
3	0
7	0
4	17
0	0
6	0
0	0
0	0
14	0
2	0
0	0
0	0
6	0
3	0
2	0
0	28
0	0
0	0
2	0
0	0
0	0
0	0
10	0
2	0
2	0
23	0
2	1
0	0
4	0
9	11
0	0
0	0
1	1
4	0
9	0
0	0
38	0
1	0
6	0
6	4
2	1
0	11
4	0
0	0
0	1
0	198
2	0
0	0
1	0
0	0
7	0
0	0
0	60
3	0
0	0
0	18
2	0
10	0
0	0
0	10
0	0
1	14
2	0
0	1
0	5
1	3
1	1
0	21
0	0
3	0
5	0
1	1
0	20
1	0
0	0
2	0
2	5
3	1
0	14
3	0
1	0
3	4
2	12
2	0
2	0
2	0
1	0
0	42
12	0
0	0
1	1
5	6
4	1
7	0
1	0
0	6
1	1
2	0
0	0
1	0
0	0
0	23
4	3
1	0
2	0
0	10
0	15
0	8
0	0
11	0
0	15
0	0
0	1
0	5
0	0
0	0
6	0
1	18
0	0
5	0
0	1
1	0
1	0
1	7
0	1
1	0
6	0
2	0
2	0
6	1
0	8
3	5
0	0
2	0
7	0
2	1
4	121
0	0
5	0
1	9
10	7
0	0
0	0
0	4
7	75
0	0
18	2
0	0
0	2
4	3
10	12
0	0
0	1
5	0
1	121
3	0
0	0
2	0
3	0
4	0
5	1
1	0
5	1
0	0
2	0
0	1
1	0
3	0
21	14
4	0
3	0
9	0
4	0
1	5
4	0
3	0
1	0
3	0
1	0
1	0
1	0
4	4
4	0
4	0
2	0
11	0
13	1
2	0
0	0
13	0
1	0
2	0
3	9
1	0
0	0
0	1
1	0
0	0
1	0
0	0
1	0
5	0
0	5
0	0
10	67
0	0
2	0
0	0
1	0
5	0
5	37
1	0
1	0
2	1
5	0
0	2
4	21
2	0
2	107
0	0
1	0
0	0
0	1
5	0
2	0
0	0
6	0
1	0
0	0
1	0
1	0
0	8
5	0
3	0
2	1
1	32
1	2
0	18
0	0
1	0
4	0
0	0
0	0
0	0
0	0
4	0
20	0
3	0
0	24
0	0
22	0
3	3
0	1
2	0
0	0
1	0
1	32
1	0
14	0
5	0
0	1
10	0
1	1
3	7
1	0
3	2
2	0
0	0
291	0
0	8
4	0
2	1
0	0
3	0
2	1
2	0
8	0
0	7
2	26
4	1
1	0
5	0
0	17
2	1
2	0
8	0
1	5
11	0
1	0
0	1
1	0
1	0
0	1
0	0
0	36
2	4
3	0
1	0
0	2
1	101
9	2
10	4
2	1
1	11
0	0
7	0
0	2
9	0
5	0
1	0
3	0
85	82
28	67
0	2
0	15
0	154
1	0
88	32
0	0
2	0
1	0
0	8
0	0
0	117
2	0
0	2
9	11
0	3
1	0
0	0
0	5
3	1
1	0
0	0
1	0
0	0
1	0
0	10
0	0
7	0
1	0
3	1
4	0
0	2
1	15
5	0
0	10
2	0
0	15
0	0
0	3
0	0
0	0
8	0
2	0
0	0
1	1
3	0
0	1
0	0
0	0
2	0
0	11
19	0
6	0
0	0
5	0
4	13
1	0
1	0
0	0
7	0
0	0
0	1
0	9
0	57
2	0
1	0
8	0
6	4
0	4
0	0
15	18
7	0
2	0
14	6
3	2
1	0
0	2
0	0
0	0
1	0
0	0
5	0
1	0
1	10
14	0
23	3
19	0
0	0
1	0
9	0
0	0
18	0
1	0
1	0
15	90
2	0
0	0
0	0
1	8
9	3
2	0
5	0
1	29
0	0
28	5
0	0
0	17
1	2
5	0
0	0
1	20
18	0
0	1
0	1
7	0
9	0
2	2
1	67
0	0
22	0
0	0
0	0
3	0
4	0
0	0
1	0
0	0
6	0
2	3
1	0
2	0
3	0
1	0
0	3
6	0
0	8
2	1
0	0
6	0
1	0
1	0
0	1
0	0
2	0
7	0
2	4
2	0
5	0
2	1
0	0
2	0
7	0
9	0
0	0
7	5
7	0
1	0
1	0
0	0
3	1
0	0
7	0
0	155
0	0
1	0
2	0
0	2
7	0
1	2
1	0
0	0
0	0
4	1
4	0
3	0
13	0
0	0
0	0
5	1
7	0
0	0
0	1
0	0
10	2
8	3
1	0
2	15
4	0
0	0
1	0
8	0
5	0
6	0
7	6
0	0
12	0
5	0
3	0
4	0
0	0
2	0
0	0
1	0
0	3
0	0
1	0
0	0
0	0
9	0
0	1
5	0
1	0
9	0
6	10
1	0
0	0
0	0
0	0
12	5
14	0
1	0
0	1
4	16
1	6
1	0
13	43
4	0
11	0
1	7
1	0
7	0
0	0
0	14
1	0
0	1
17	0
3	0
0	0
0	17
1	0
2	9
1	1
15	36
3	0
0	0
1	0
0	0
7	0
2	0
0	2
1	0
0	2
0	17
0	3
3	0
0	0
0	0
0	9
20	2
8	0
5	0
5	20
4	0
1	0
3	0
2	0
2	0
2	2
9	7
2	0
2	1
2	0
6	0
4	0
1	0
2	0
1	0
4	0
1	0
0	0
0	0
3	19
0	0
0	41
0	28
6	0
3	0
0	27
39	2
1	35
3	0
8	1
1	0
0	13
1	38
2	0
0	10
6	7
1	0
0	10
0	0
2	0
0	19
12	3
0	0
0	0
0	0
2	1
0	9
0	0
0	10
0	2
0	91
4	0
1	0
0	0
5	0
1	1
0	37
1	12
0	3
1	0
19	7
5	0
2	0
0	0
1	0
1	0
9	0
4	0
9	2
1	13
8	1
0	19
1	0
1	0
3	0
2	0
2	0
0	19
1	0
0	0
2	0
0	3
0	0
0	1
0	0
3	0
2	0
0	0
0	0
33	15
6	2
6	36
0	0
0	0
0	1
0	21
0	0
1	0
1	0
2	10
0	0
0	0
3	0
2	0
0	0
0	0
3	0
2	13
6	0
1	0
6	0
0	0
1	0
16	0
27	0
2	0
0	14
2	89
3	0
2	2
5	0
3	1
0	0
0	0
8	0
6	0
0	142
0	0
0	42
1	5
3	0
0	0
1	0
0	9
0	0
5	5
2	1
0	0
0	27
1	1
0	9
5	0
0	0
0	26
0	0
0	16
0	3
22	0
2	18
0	0
3	0
2	0
0	9
16	22
0	0
13	8
0	2
23	1
2	0
4	0
0	10
0	0
0	0
0	0
4	0
63	0
1	10
1	0
9	0
0	0
2	5
2	0
3	0
1	3
0	0
0	0
2	0
1	0
0	0
2	0
0	8
4	2
5	0
6	3
2	0
2	0
0	0
6	0
0	0
0	0
0	19
1	0
0	28
0	0
0	22
0	0
1	0
3	0
0	0
6	0
1	1
12	0
0	14
6	0
0	0
5	0
5	6
0	0
9	0
0	8
2	1
0	2
0	0
8	1
3	0
4	0
0	8
1	10
1	0
0	0
7	0
2	0
0	25
0	0
0	0
0	0
0	0
4	0
1	0
0	1
2	0
5	0
7	0
5	0
7	0
0	8
20	0
2	0
9	0
12	0
6	0
0	0
0	0
8	3
0	0
0	0
0	28
2	12
0	2
1	0
1	0
1	0
0	0
3	1
5	0
1	0
0	1
3	0
0	8
0	0
1	1
0	0
7	0
3	0
0	0
10	0
2	0
2	0
1	0
0	0
11	0
4	0
0	0
8	0
2	0
2	0
8	0
0	1
12	9
0	6
1	0
5	11
10	0
0	0
1	13
0	1
2	10
2	2
0	0
0	0
8	0
0	0
3	14
0	0
1	0
7	1
0	0
3	0
0	0
6	1
0	0
1	3
0	0
0	0
1	40
3	0
0	0
2	0
0	0
0	0
0	54
1	2
6	0
1	0
3	5
1	3
1	2
1	0
0	36
6	3
0	0
0	0
0	0
1	0
1	0
0	0
1	0
9	6
1	0
9	0
7	0
1	7
0	0
1	1
7	0
4	1
0	0
0	0
9	7
1	2
1	5
0	0
1	8
0	1
0	27
1	1
0	20
0	0
3	0
0	0
16	3
14	1
1	0
5	1
2	0
0	0
1	0
14	0
5	0
1	0
0	0
6	0
1	0
1	0
0	8
1	0
0	10
10	3
1	0
0	0
10	0
68	0
3	9
1	0
8	0
13	3
2	2
0	0
0	0
22	0
2	1
0	0
1	0
2	0
1	0
0	0
1	0
3	0
1	0
0	0
0	0
2	15
3	0
4	0
0	1
2	19
5	45
0	0
0	0
0	0
3	7
3	0
2	0
3	0
18	0
4	0
22	10
6	0
0	0
5	0
372	456
2	4
2	2
0	0
5	8
7	0
0	0
2	0
8	0
3	0
1	0
1	0
2	0
3	0
0	0
0	0
0	0
5	0
0	0
26	0
4	0
0	1
5	1
17	5
1	0
0	0
3	6
0	0
11	0
3	0
9	1
3	30
0	0
5	3
0	0
0	0
8	0
1	0
0	0
0	0
17	0
1	0
1	0
0	4
0	0
9	0
1	15
0	0
0	0
2	0
0	0
0	0
0	0
14	0
0	0
0	7
0	12
14	0
1	0
14	5
0	0
6	0
1	0
0	0
6	19
0	2
1	0
0	4
0	0
1	7
2	19
8	4
4	0
0	0
0	0
1	0
0	0
2	0
3	0
0	5
2	4
4	0
24	0
2	0
1	88
0	0
10	1
10	1
1	0
2	0
5	0
1	69
1	0
7	1
0	10
9	0
0	0
1	14
2	0
29	0
0	0
3	0
4	0
1	4
1	0
14	0
1	9
2	0
1	4
1	2
0	0
0	0
0	0
25	0
0	0
0	4
4	0
2	0
1	0
0	1
0	2
0	0
1	0
6	0
1	0
16	0
0	0
1	0
0	0
2	0
13	0
20	1
2	0
4	0
14	0
1	0
0	2
1	0
1	4
1	149
0	0
3	0
0	0
1	17
0	0
23	0
0	0
2	0
0	16
29	0
3	0
4	0
4	2
1	28
3	0
1	0
3	0
6	6
1	0
204	301
2	0
0	0
2	70
0	0
0	0
0	0
0	0
0	0
0	0
0	37
9	2
0	0
0	0
0	0
0	5
2	0
5	11
2	0
0	0
11	0
1	0
0	0
4	1
1	0
1	0
0	0
0	0
7	0
1	0
1	0
0	0
2	21
5	1
0	0
3	4
0	0
0	0
6	21
16	0
0	23
0	0
1	0
1	1
0	0
3	3
5	0
1	4
3	1
0	1
2	4
3	0
0	0
1	0
0	0
2	7
1	0
0	0
13	0
137	95
2	0
17	0
1	4
2	2
5	0
0	5
8	0
9	0
1	0
1	0
1	0
5	0
6	0
0	0
1	0
1	0
1	0
8	5
72	86
0	0
0	5
0	0
0	9
9	1
124	131
0	0
1	1
2	0
2	8
2	0
16	0
2	0
0	0
18	3
0	0
3	0
1	0
6	0
0	0
0	0
0	0
3	0
0	3
3	0
0	0
0	0
2	0
0	1
0	0
1	0
3	0
3	0
1	5
1	0
0	0
4	0
2	0
0	0
0	0
11	0
1	0
4	0
18	49
0	0
3	0
5	0
0	0
1	0
0	0
1	13
0	0
4	31
2	0
8	0
2	3
3	0
5	0
0	0
2	4
9	6
0	0
6	46
2	10
1	0
0	0
5	2
1	0
13	0
31	0
31	0
3	8
3	2
0	0
1	0
27	0
13	0
0	31
1	0
20	0
0	12
0	0
2	0
12	0
0	0
0	0
0	0
2	5
2	0
28	0
0	0
0	0
9	0
7	11
5	0
6	15
10	1
4	0
6	2
2	0
2	1
1	1
1	0
4	0
2	2
0	0
0	0
1	0
0	0
2	0
0	107
1	0
2	0
10	0
6	0
9	26
2	2
1	0
2	0
1	33
1	2
31	0
9	0
0	0
3	0
6	8
1	0
3	0
0	0
0	0
2	3
4	0
18	0
0	0
1	0
3	2
0	1
17	28
10	0
0	2
23	1
7	0
22	0
1	0
3	0
2	4
0	0
1	0
3	0
1	0
0	22
8	1
5	3
1	16
0	32
0	0
0	0
3	19
0	0
3	0
1	0
3	0
0	0
3	0
5	0
0	0
2	0
1	5
0	5
2	15
10	58
0	8
8	11
1	12
0	0
14	0
8	16
2	0
15	2
2	0
1	0
0	0
0	0
4	0
0	4
2	0
0	13
0	0
0	0
1	0
1	34
1	0
177	199
10	0
0	0
0	0
0	0
0	27
0	7
0	0
2	0
5	0
56	2
5	2
0	5
6	0
1	1
0	13
8	0
32	0
1	0
15	0
7	0
31	12
3	0
4	0
1	21
12	0
6	1
1	2
0	0
1	0
0	0
0	64
0	15
0	0
5	0
1	176
1	0
0	1
17	1
0	7
24	6
3	0
4	0
1	0
11	2
0	0
1	14
6	0
2	0
5	39
3	23
1	9
2	0
0	0
0	0
2	0
0	0
1	0
9	3
2	2
5	2
1	0
0	1
1	3
0	0
1	0
2	0
2	1
2	0
0	0
3	11
0	5
5	0
5	0
0	0
1	4
15	0
1	0
8	0
0	0
20	0
3	3
5	0
0	0
2	0
1	0
9	0
4	66
1	7
3	0
2	0
0	20
30	26
17	2
2	0
2	0
0	0
16	12
2	0
0	34
0	5
1	0
4	0
6	0
2	1
12	1
1	0
1	3
4	0
0	0
6	0
2	0
0	0
7	0
1	11
0	0
10	8
1	0
4	0
0	10
1	0
2	0
0	2
3	0
0	0
1	1
2	0
1	0
0	0
0	1
4	6
1	20
5	0
0	0
7	0
0	125
2	0
1	0
0	27
4	7
7	0
2	34
1	0
7	0
40	0
3	0
0	0
0	0
5	0
0	64
0	6
2	6
0	0
0	63
0	0
3	0
17	111
3	0
0	63
0	0
0	0
5	15
6	0
1	0
2	5
1	1
4	1
3	0
167	204
4	0
2	0
1	8
1	0
13	0
17	40
0	0
0	0
0	0
0	0
1	0
1	0
2	0
3	3
9	0
0	0
10	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1
7	2
2	0
4	1
0	0
0	0
0	0
5	3
11	0
10	0
0	0
2	0
1	11
3	9
0	4
0	12
12	90
2	0
12	0
1	153
0	17
9	0
3	0
1	0
0	0
1	3
0	0
0	22
0	3
0	0
5	0
1	0
6	0
0	0
0	0
0	0
1	0
29	0
2	7
1	7
2	0
3	0
10	0
5	0
0	0
0	3
3	0
6	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
3	0
2	0
6	0
1	0
2	0
126	0
0	15
0	3
0	0
0	0
3	0
0	15
16	1
2	8
0	0
14	17
8	0
6	0
0	3
0	0
1	0
2	0
5	0
1	4
5	3
0	11
8	1
0	0
5	0
2	12
1	0
0	0
0	0
7	0
0	0
7	0
0	0
0	0
2	0
0	0
0	0
0	19
0	0
2	3
0	0
0	0
0	0
2	0
0	0
6	14
3	6
2	0
1	2
3	1
0	0
3	1
3	0
0	12
3	0
9	0
1	0
5	34
0	1
0	0
1	0
2	0
0	0
0	0
3	0
2	0
2	0
0	0
0	1
12	0
13	0
6	0
0	0
1	0
2	0
0	5
0	0
3	0
0	0
0	0
4	0
2	12
3	0
0	6
8	2
0	2
0	5
0	4
3	1
0	5
0	0
1	0
8	0
1	4
3	1
7	0
0	0
0	1
5	0
1	2
3	4
0	1
0	5
1	0
0	0
1	1
6	0
1	0
6	0
22	7
1	3
7	0
0	17
0	2
3	0
1	0
0	9
1	0
37	9
6	0
2	0
1	0
2	0
0	0
1	1
3	8
3	0
3	0
0	0
1	1
0	0
0	1
6	0
1	12
1	0
0	0
0	0
2	72
1	2
2	0
0	22
8	7
0	0
7	0
5	1
0	0
2	2
3	9
0	2
0	3
1	0
0	1
0	0
1	0
0	4
2	0
1	0
1	0
8	21
1	0
0	0
0	0
8	0
0	6
6	0
2	0
3	0
0	0
2	0
9	0
0	0
18	0
0	0
9	0
0	0
2	0
0	0
1	0
5	1
0	17
0	2
0	0
9	8
2	0
1	0
1	0
6	6
20	16
3	0
7	0
0	0
1	0
0	0
6	0
0	0
1	0
8	1
6	1
7	0
0	0
0	4
0	34
1	0
3	0
0	6
1	10
1	0
15	0
2	0
7	1
0	5
9	0
13	0
0	0
6	31
4	0
0	0
0	2
1	2
0	25
0	27
1	0
2	1
5	0
1	0
7	5
0	0
10	0
1	6
1	0
18	0
0	0
0	73
5	0
0	0
1	0
3	1
0	0
1	0
7	12
0	0
0	23
0	0
0	0
1	5
0	0
5	12
5	5
3	5
1	0
0	0
7	17
2	0
0	8
9	0
0	1
10	0
3	0
1	4
3	58
1	0
3	0
1	0
0	0
1	0
0	0
1	0
0	0
5	0
7	3
2	0
2	0
2	0
0	0
16	0
2	0
0	0
1	0
0	0
3	1
3	0
1	0
4	0
2	9
0	0
0	0
0	0
1	0
2	1
24	11
1	1
4	0
0	0
3	0
0	25
0	5
2	16
1	0
0	25
3	0
0	0
14	14
3	42
0	0
1	0
3	1
10	2
5	0
0	5
0	0
3	0
31	0
0	3
28	0
0	0
0	0
0	0
0	0
3	0
2	3
0	27
9	0
1	0
6	7
1	0
6	0
0	0
9	3
1	1
0	0
2	0
2	0
5	0
0	0
0	0
1	1
0	16
14	2
2	50
6	2
0	2
19	3
0	0
3	17
2	1
2	0
2	8
1	0
1	1
5	0
0	0
3	0
0	0
1	0
1	3
0	1
45	0
7	66
4	0
0	0
1	178
3	39
5	0
0	0
9	0
4	20
2	0
37	6
0	1
0	0
8	1
0	4
6	0
0	2
13	0
12	0
2	5
1	9
0	4
0	0
6	0
5	0
97	0
78	2
4	0
2	0
0	0
10	42
1	0
3	0
8	0
2	6
2	0
0	5
1	0
0	0
0	0
0	0
2	1
5	0
7	0
17	12
1	3
0	0
0	2
0	0
4	0
0	149
0	0
1	0
2	2
7	1
0	4
3	32
0	0
2	0
2	1
2	2
0	21
1	0
7	0
0	14
