UniqueCount	AmbigCount
0	8
0	0
0	0
0	4
271	195
0	66
0	0
4	2
0	0
0	0
6	0
0	193
0	1
0	3
4	0
0	1
0	3
0	2
6	0
0	0
1	29
0	297
61	385
37	39
0	1
0	0
0	1
0	0
1	0
0	0
0	0
21	346
13	10
2	9
11	4
7	4
0	1
2	0
0	0
2	8
4	0
25	37
0	4
0	4
16	36
0	6
1	41
0	41
0	39
0	2
0	0
1	0
91	172
0	168
4	7
7	0
0	6
0	0
0	0
0	0
0	189
0	233
1420	169
11	37
1	559
33	543
25	77
26	56
0	6
2	31
0	144
0	29
0	0
4	0
3	121
5	3
4	2
3	0
0	2
6	57
0	67
0	100
0	53
0	52
0	129
0	1
41	126
23	73
0	98
0	73
25	9
0	6
218	47
0	48
167	2
4	2
0	0
3	0
0	0
2	0
0	0
2	0
2	0
0	0
0	0
4	5
2	0
0	0
1	0
346	25
23	12
3	12
0	2
0	2
0	4
0	0
6	1
0	12
84	135
24	69
1	0
0	135
0	0
0	100
0	23
107	23
0	102
0	26
36	511
0	378
0	511
4	106
0	1
0	1
0	6
0	2
3	0
0	0
14	0
0	0
0	154
49	27
0	6
117	3
1	3
0	51
3	0
12	52
44	92
1	92
1	26
0	43
0	0
0	0
4	0
3	1
0	1
7	33
0	33
18	23
0	21
0	1
0	0
0	1
102	290
93	37
105	289
20	631
0	420
76	612
0	3
36	415
40	17
0	8
6	16
0	7
1114	552
5	38
0	507
1	16
54	19
0	203
0	0
0	0
5	0
8	4
8	1
62	3
12	398
9	15
0	282
1	2
5	514
0	150
0	16
0	0
106	99
0	30
0	0
10	27
0	1
11	9
28	79
0	79
0	8
29	17
310	206
21	208
22	134
9	91
7	3
0	3
51	65
0	22
0	10
0	1
91	198
3	4
0	46
0	65
0	65
202	39
0	39
0	20
0	7
0	7
0	4
0	4
0	0
0	28
0	36
55	25
0	60
0	0
2	8
0	0
10	2
15	5
12	5
1	3
3546	0
767	491
0	11
18	16
0	7
0	485
140	176
0	4
1	4
0	10
10	170
1	7
1	28
0	14
8	2
0	0
0	2
0	0
0	5
0	13
0	0
12	2
7	5
263	115
13	2
1	113
0	0
2	0
0	0
0	0
27	90
64	88
0	0
1	0
1	0
169	0
0	0
0	104
4	1
3	1
2	0
0	0
0	104
133	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
2	1
0	1
58	13
0	12
138	33
0	71
0	73
83	35
0	4
0	12
0	34
0	6
0	34
85	5
0	3
0	5
7	5
1	6
3	0
0	6
0	0
79	2
101	25
0	20
5	0
0	2
1	0
5	36
8	36
92	2
24	1
0	1
0	0
0	0
1	0
3	0
84	171
0	172
3	56
13	61
6	1
127	0
0	111
0	11
6	11
0	1
296	199
3	1
0	3
0	1
0	3
284	192
3	8
0	28
0	3
0	2
0	3
0	1
6	13
19	23
0	3
0	46
47	46
0	0
0	0
0	0
7	14
7	46
13	16
48	102
0	97
0	41
36	102
0	21
6	27
0	0
1	0
3	13
0	14
0	14
0	11
0	0
96	46
9	49
1	0
7	1
4	0
0	2
0	135
69	135
220	2
4	39
67	2
17	25
8	15
0	2
33	0
1	0
2	1
16	27
95	22
27	13
0	6
0	16
0	3
0	9
411	0
54	197
0	197
0	29
0	5
0	197
77	29
592	28
143	29
9	17
0	12
2	0
7	22
0	22
117	26
32	26
0	14
102	690
0	110
1	3
4	1
9	2
34	0
3	512
29	591
59	590
48	25
6	1
0	1
0	12
0	0
50	40
0	32
4	9
0	0
22	14
47	65
8	60
2	14
1	21
0	5
3	34
234	134
0	131
4	10
0	2
1	0
69	0
0	0
8	24
0	32
0	5
14	16
0	18
3	3
0	8
0	8
0	0
21	4
0	12
0	8
0	15
0	8
0	8
0	15
0	8
0	8
0	0
0	0
2	0
0	0
2	2
0	7
1	2
2	28
0	6
3	18
9	21
0	2
0	7
1	7
0	4
0	4
0	0
0	3
0	11
0	8
212	329
9	11
6	11
143	0
0	0
5	0
0	10
0	7
0	0
0	9
0	9
0	10
23	0
0	17
0	126
11	0
0	109
0	0
2	0
1	0
14	6
0	3
27	323
15	319
0	0
285	10
0	6
0	4
14	0
37	45
0	14
46	8
0	10
0	72
0	8
0	16
0	62
0	62
0	7
0	13
0	56
0	10
0	7
0	9
0	33
0	7
0	7
0	28
0	15
0	14
0	0
15	9
0	13
0	6
8	30
231	30
0	19
0	0
0	2
27	12
0	7
0	3
2	1
3	7
2	1
0	1
2	0
0	47
0	10
9	6
0	34
0	47
44	257
0	186
50	29
0	80
15	3
7	0
0	2
0	4
2	2
8	112
185	136
9	84
0	86
0	20
0	2
0	10
0	0
0	0
6	8
0	8
0	4
0	4
0	4
1	13
0	9
0	8
4	7
0	32
61	44
0	2
0	20
0	7
2	0
1	3
7	1
1	2
0	7
79	0
1	238
13	242
5	190
15	179
0	0
0	0
0	109
23	0
22	1
0	1
0	9
3	9
0	9
17	60
3	60
0	2
0	7
0	9
0	5
0	1
25	2
116	46
1	8
0	38
0	2
0	21
31	13
0	3
0	2
0	1
0	6
6	0
0	3
0	1
0	72
0	85
2	3
11	35
0	5
31	23
30	28
0	1559
0	1560
7	0
37	1
95	0
0	5
0	17
18	17
0	17
0	691
0	61
408	962
0	775
3	131
0	1
47	630
0	691
96	13
1	5
3	10
6	2
0	15
0	15
0	15
0	4
0	4
0	0
46	49
0	21
0	10
0	26
0	4
868	412
0	149
19	412
484	31
489	31
0	14
0	3
0	1
0	1
13	1
0	5
0	5
361	0
192	157
0	63
15	18
6	96
24	24
0	10
0	3
0	17
24	5
0	4
1	5
0	0
157	12
3	16
8	2
0	41
0	70
101	113
0	70
0	2
0	1
0	16
0	16
0	1
1	72
0	4
0	2
0	2
384	0
0	0
0	0
0	0
7	0
0	0
8	17
0	17
64	225
0	7
0	168
105	146
0	152
0	53
18	70
26	140
63	142
41	0
0	480
0	468
0	479
1	11
0	1
0	47
0	47
0	0
0	0
1	0
23	0
36	4
8	0
0	4
1	3
0	7
0	8
0	8
0	8
85	8
0	0
1	0
0	0
0	0
19	80
1	4
2	1
3	3
0	0
2	4
0	3
0	2
102	1
0	60
0	57
0	25
2	34
0	60
0	130
0	143
3	2
9	112
0	17
30	8
0	3
2	41
0	5
0	37
321	3
10	70
0	45
0	112
0	144
56	28
0	79
2	1
0	0
0	95
105	6
1	129
11	1
486	115
0	74
0	1
0	0
0	0
0	0
0	31
0	31
10	31
0	30
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	293
0	23
0	0
1	0
0	70
0	2
0	0
0	0
0	137
0	2
0	293
0	272
0	0
13	10
0	10
0	0
0	0
0	4
0	2
0	78
0	43
2	52
10	42
0	11
5	3
0	0
0	0
97	45
0	0
0	10
0	4
0	1
60	123
0	0
1	1
0	1
0	0
0	0
1	4
24	5
0	2
15	2
14	2
3	0
1	0
0	2
0	2
1	14
0	14
0	11
0	2
16	12
5	12
0	0
5	0
0	0
0	4
0	4
3	0
0	2
13	2
0	2
24	18
0	0
11	0
2	0
0	1
0	3
0	1
0	2
0	2
111	29
7	21
1	0
27	51
0	50
121	46
0	0
0	6
1	1
489	1
0	3
4	3
165	9
0	7
0	9
0	2
0	2
0	1
0	17
0	41
0	39
0	87
78	89
40	227
0	235
0	235
0	2
4	0
0	1
0	2
36	0
14	23
0	23
0	22
0	1
0	0
2	0
0	18
0	18
0	10
97	46
19	46
1	227
0	132
0	222
19	250
7	250
0	6
0	60
0	60
0	0
123	402
5	43
0	20
0	35
0	35
48	0
18	0
2	6
9	10
0	2
0	2
0	0
0	0
0	0
0	1
0	4
0	2
0	4
0	4
1	4
1	9
1	2
110	4
0	5
0	5
277	99
10	99
1	2
2	0
23	0
36	30
0	30
127	498
24	526
0	177
0	141
9	55
0	15
0	6
0	1
0	1
9	0
0	11
7	0
82	0
0	13
15	13
1	99
0	93
0	99
5	0
0	6
4	2
0	1
2	0
0	0
7	0
70	95
46	6
2	6
0	6
0	5
0	5
0	5
0	0
1	0
0	0
0	0
0	0
17	0
0	0
2	0
16	33
0	33
0	2
0	2
0	1
22	79
6	19
0	63
27	19
0	61
0	17
4	67
0	3
0	47
20	4
0	2
0	1
0	2
0	2
0	2
0	13
0	3
1	1
0	27
16	59
35	0
0	83
43	209
0	24
0	25
0	1
0	3
0	1
0	14
0	0
170	73
18	90
0	88
0	293
0	293
0	10
0	42
8	20
16	18
108	5
0	22
30	41
0	0
573	56
0	0
0	19
0	4
1	4
0	5
0	6
9	62
0	19
1	5
0	0
0	5
12	12
0	12
0	48
4	10
4	0
0	118
42	4
0	337
0	13
0	146
0	354
0	354
0	357
1	3
0	2
0	3
0	20
86	55
0	55
0	22
0	14
0	8
17	6
0	61
6	6
21	30
0	6
13	22
0	4
36	46
0	44
24	2
36	24
0	24
0	20
14	23
0	23
97	0
2	469
729	469
0	20
0	17
0	1
0	1
0	13
0	24
0	2
0	11
0	0
0	22
43	25
0	11
3	0
29	22
0	22
16	5
0	14
4	9
85	61
13	61
1	0
1	2
1	2
210	40
15	13
37	31
10	0
7	20
0	20
1	0
37	1
68	12
0	2
1	1
1	2
0	1
4	1
88	11
0	1
0	0
1	0
0	42
0	41
0	35
0	35
0	20
0	6
0	3
0	3
0	25
0	12
1	19
6	1
17	8
0	64
37	64
1	0
0	58
1	57
0	60
0	36
0	36
0	7
0	5
0	31
9	0
39	56
7	0
0	14
0	0
2	0
18	0
1	0
0	0
0	0
0	0
0	0
0	0
95	62
0	62
8	191
0	189
27	122
3	59
18	14
179	58
0	0
0	6
0	7
8	7
1	11
0	11
0	11
16	0
92	46
1	0
20	46
357	38
0	38
0	5
2	1
0	1
75	35
0	39
0	7
6	9
8	4
5	191
1	185
9	150
9	19
0	4
1	0
0	5
1	0
0	39
1	0
21	15
0	38
2	8
0	8
1	2
30	13
13	29
0	25
0	22
11	42
0	16
0	17
0	17
0	0
0	3
34	4
4	0
0	0
0	0
0	0
1	0
0	0
1	0
32	0
2	0
6	0
0	0
0	34
0	18
0	23
0	27
154	61
0	23
3	1
12	37
68	3
0	6
0	1
0	56
180	17
3	17
122	0
7	0
0	0
147	15
1	2
0	2
0	13
49	8
10	3
0	0
1	0
0	0
0	0
15	16
11	3
0	0
3	0
0	0
0	6
0	36
1	36
0	2
2	2
0	3
0	2
28	0
26	21
0	21
1	6
0	6
0	0
7	29
115	31
0	1
0	5
8	2
0	3
0	2
0	3
0	1
1	0
0	0
1	15
0	15
7	4
5	5
23	1
11	5
0	0
3	0
0	1
3	1
0	1
0	1
0	1
6	52
425	406
1	406
3	49
0	6
2	3
0	75
40	991
8	923
33	892
72	1
46	8
6	7
31	5
1	0
76	43
189	85
0	54
0	1
0	68
0	0
306	1
2	64
0	0
187	47
0	20
0	0
4	4
0	1
7	26
87	0
0	0
13	0
7	0
2	0
0	8
4	8
0	8
0	8
0	8
0	5
25	14
0	2
6	2
41	56
0	0
0	1
0	0
22	0
0	0
0	12
211	2
10	0
0	2
0	2
0	2
0	0
0	89
0	0
0	2
24	6
0	89
194	19
83	46
7	54
0	52
212	54
113	42
0	37
0	2
1	39
3	6
0	4
0	5
0	4
0	5
0	152
0	152
0	0
0	0
1	1
0	14
0	14
3	1
0	0
0	0
2	1
911	1
0	0
16	0
3	20
573	20
1	10
0	15
22	15
6	11
0	2
0	10
38	71
68	71
19	36
0	36
263	33
0	33
0	3
0	1
20	11
1	2
13	263
0	234
0	234
5	11
0	17
0	19
23	13
0	4
0	3
0	4
0	4
33	0
0	183
0	13
1	0
0	0
2	0
0	4
2	169
0	129
0	2
37	121
0	132
0	0
46	3
0	2
0	183
212	96
0	169
23	146
3	4
6	4
0	0
7	26
0	2
2	2
0	19
6	4
1	5
19	228
0	0
51	228
93	72
39	72
472	71
40	14
31	49
0	19
0	9
0	14
0	19
0	9
36	59
0	6
0	125
4	132
0	56
76	39
115	37
2	4
0	1
4	0
0	2
3	4
0	0
0	4
139	5
0	18
76	31
3	3
6	3
136	4
10	25
2	0
0	14
0	0
0	0
0	7
0	0
0	0
0	4
0	13
0	275
0	275
36	258
17	261
0	204
0	94
0	5
0	275
0	104
3	0
19	375
0	363
5	375
0	342
0	25
0	61
0	20
2	44
6	47
0	3
11	52
243	1
135	5
0	5
9	0
0	6
0	2
0	6
238	4
0	2
0	6
1038	378
75	389
1	362
0	331
5	1
23	6
5	1
0	1
0	0
17	32
0	28
2	42
0	21
2	0
8	7
0	7
0	11
5	11
7	65
0	62
0	11
0	2
0	9
0	42
0	0
0	50
10	0
18	5
29	1719
0	67
3	7
2	9
13	1
0	1718
64	1725
0	68
2	9
84	9
0	2
0	1
0	53
0	53
0	27
0	20
0	23
0	15
0	6
29	1
30	5
342	2
0	1
0	1
14	1
0	0
0	1
0	1
0	1
0	0
0	19
13	4
1	4
2	0
0	0
30	19
14	4
0	142
146	140
0	8
6	10
625	108
1	108
11	97
0	8
40	3
1	105
0	106
0	106
0	43
4	9
0	1
0	1
0	0
0	8
3	22
0	32
0	38
41	90
3	70
0	84
0	15
0	13
0	34
0	34
0	26
0	30
0	26
0	20
16	30
35	40
95	129
13	104
3	84
0	18
0	20
1	0
0	8
13	0
468	73
0	73
1	590
0	8
0	11
6	8
0	9
4	8
0	8
0	9
0	0
0	3
0	3
1	33
9	476
0	502
1	497
0	476
9	9
4	33
7	8
111	11
1	0
391	971
15	27
0	27
0	27
0	1
6	0
0	1
1553	40
43	40
28	6
0	132
3	0
5	5
0	111
77	137
227	132
12	8
9	8
2	4
43	4
0	16
251	55
0	7
0	8
9	0
10	58
0	61
0	62
3	2
15	5
0	0
0	6
0	7
0	6
39	102
8	1
87	101
1	80
9	0
76	92
143	29
2	5
0	6
0	27
0	68
4	4
0	6
65	0
14	84
0	34
0	51
0	45
1	21
0	21
3	33
0	33
0	10
0	2
1	2
1	0
0	0
0	0
0	1
0	0
0	5
3	6
11	13
0	13
20	28
0	11
16	24
0	8
0	13
3	12
0	2
11	32
0	8
16	2
2	0
2	28
3	4
215	12
0	3
4	3
0	0
3	1
3	0
10	0
47	321
0	292
0	282
0	321
20	259
0	100
3	23
0	5
0	1
85	66
75	1
23	13
4	13
3	2
0	4
0	0
0	4
0	2
0	2
0	0
0	7
27	6
0	2
0	2
0	109
0	72
45	111
9	2
8	1
0	18
2	0
736	389
0	208
0	139
0	119
0	170
81	10
0	2
23	14
0	14
0	12
6	10
49	0
0	1
0	1
27	11
30	8
9	4
20	5
3	1
21	15
4	28
0	5
1	5
12	4
2	0
0	4
0	4
0	0
0	0
1	34
1	27
0	13
0	9
0	0
0	1
19	0
10	21
2	15
0	4
1	4
0	4
2	0
0	2
0	208
53	335
17	10
0	2
2	189
0	185
0	0
18	7
7	0
0	0
116	2
12	0
8	0
67	0
1	28
6	6
0	28
0	1
0	0
0	18
2	0
0	0
0	18
6	55
4	14
1	11
0	11
0	11
0	0
0	3
0	0
11	3
4	3
69	70
556	179
0	111
3	136
12	43
0	5
0	31
0	179
17	106
0	12
0	2
0	38
131	103
0	1
3	2
0	13
0	10
0	5
0	8
399	564
33	572
0	15
0	1
2	1
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	3
0	1
0	1
3	2
3	46
0	46
44	26
0	8
346	31
0	23
0	11
10	18
8	43
1	4
3	1
1	2
0	36
0	0
0	0
0	0
0	35
0	0
9	35
0	33
8	0
0	1
3	52
0	57
7	52
19	45
0	12
0	16
0	0
0	5
17	0
3	0
15	0
1	0
1	0
4	0
74	7
0	1
0	1
0	7
0	1
0	2
82	6
4	10
0	10
0	10
20	14
0	4
0	14
0	2
0	1
0	0
18	1
0	2
2	0
7	0
0	3
0	3
0	3
20	15
0	3
30	85
7	0
3	0
7	0
493	83
95	18
0	38
17	38
0	21
1	2
0	2
0	21
0	10
0	2
0	2
1	903
0	463
0	665
1	651
0	865
0	16
13	7
0	64
7	0
531	839
0	91
0	104
21	5
84	17
8	5
33	22
0	5
0	339
6	12
0	56
0	0
0	2
0	0
5	0
0	0
0	9
1	22
4	3
0	3
0	1
10	0
9	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
7	116
0	73
0	116
3	1
0	1
23	0
5	10
5	4
0	9
0	9
0	19
30	19
7	67
39	62
0	43
0	0
0	0
0	0
40	783
42	783
22	348
77	121
0	121
0	105
0	103
0	5
2	30
4	0
0	104
0	185
0	140
0	5
58	173
0	3
0	123
0	40
423	0
25	0
24	1
768	255
0	189
0	136
318	0
0	28
25	28
0	0
0	3
63	21
0	0
0	0
0	0
288	0
738	5035
0	5913
0	940
1	6
0	6
0	0
4	1
1	0
0	0
0	0
1	0
221	0
1	3
0	3
0	0
0	3
0	0
31	13
68	74
1	29
0	26
11	13
16	882
0	20
27	20
4	15
402	7777
152	238
0	227
32	7
0	12
31	9
0	4
0	2
5	18
22	18
0	63
10	63
18	32
136	86
0	1
6	0
7	0
14	17
26	723
1	12
0	12
10	9
8	1
2	8
0	3
35	2
0	0
0	0
0	1
0	6
2	7
1	6
17	1
0	7
87	15
0	15
0	3
0	15
1	1
5	1
31	1
4	0
2	0
0	13
0	2
0	2
7	4
0	0
0	4
0	1
0	1
37	435
0	443
0	443
112	443
1	72
0	271
0	67
0	103
23	104
0	1
0	1
0	66
0	1
0	0
0	7
1	0
0	0
0	0
0	0
0	0
2	0
0	53
0	66
0	99
0	1
80	84
0	84
14	3
51	354
103	127
232	9
4	9
0	9
3	4
0	4
0	0
0	78
0	0
1877	78
0	5
532	5
0	1
0	40
0	35
66	17
0	3
0	3
0	6
6	5
4	225
9	6
0	1
0	0
42	219
0	4
26	95
1	70
0	2
0	3
0	16
0	15
0	3
169	8
7	8
0	6
0	6
15	0
3	165
0	165
4	14
0	14
42	0
0	0
157	93
4	93
99	24
37	4
0	4
0	2
0	0
0	0
0	0
0	0
100	80
0	50
523	120
27	90
1903	9057
277	189
0	97
25	4
0	20
163	20
2	24
0	10
0	1
0	0
7	0
1	4
0	12
0	7
0	7
1	12
0	18
0	7
1	4
0	8
137	8
0	0
271	5
123	5
0	0
3	0
6	0
31	381
28	388
0	16
0	20
2	7
58	21
0	3
2	0
0	10
0	33
275	16
0	7
23	9
0	22
0	22
28	91
0	12
0	68
0	90
0	21
1797	341
120	337
189	15
67	15
0	3
230	886
9	0
41	236
0	223
0	36
10	33
50	74
0	114
0	18
6	135
2	170
0	93
78	107
17	140
0	172
598	174
0	151
0	66
1	236
0	4
0	4
1	0
1	0
11	5
0	5
20	47
0	36
0	47
0	8
0	19
0	1
5	0
0	31
0	22
0	39
0	39
0	1
32	83
0	73
0	29
0	0
19	49
0	2
0	25
3	1
0	1
1	0
5	22
21	26
95	22
0	3
0	7
23	2
0	2
2	0
0	0
911	12
1	12
0	0
4	0
8	91
0	91
13	11
3	7
0	7
0	4
0	3
0	8
2	34
0	3
0	3
0	10
6	0
0	0
0	3
1	29
4	0
0	0
0	0
0	0
0	0
18	0
1	21
1	21
16	2
0	2
0	98
0	98
12	99
0	98
0	6
10	642
170	647
0	20
0	20
0	0
12	13
0	13
732	54
0	24
4	48
35	28
11	17
0	14
11	2
0	7
1	0
0	11
0	5
2	1
0	1
0	48
0	48
170	140
0	120
0	139
3	5
0	5
8	22
5	21
51	0
0	2
0	1
0	18
0	9
33	10
0	4
3	3
1	0
0	4
71	0
0	1
1	0
6	0
0	4
0	6
6	14
0	41
3	41
0	42
0	39
0	41
0	41
0	39
0	43
0	38
0	42
0	43
0	39
0	39
0	38
0	38
0	40
0	37
0	37
0	40
935	205
12	0
1	9
11	9
0	8
0	47
0	45
0	47
0	1
0	51
0	52
0	52
279	52
0	37
1	14
0	148
4	12
0	17
0	5
0	0
1	0
39	29
15	17
8	172
0	17
0	29
0	57
0	57
53	22
0	0
0	3
0	0
0	3
0	0
0	0
1	1
10	472
0	471
0	17
6	2
0	0
0	3
0	61
8	63
238	116
0	73
0	0
0	1
0	1
14	0
147	53
0	0
5	53
1	1
1	51
4	2
0	81
0	42
0	70
0	31
0	61
0	7
0	61
0	0
0	81
54	82
0	82
0	1
0	10
165	0
326	3
0	177
0	12
0	24
610	0
35	0
49	0
1	0
44	22
36	25
17	22
0	0
0	44
0	44
50	0
0	4
0	4
10	93
0	78
0	73
3	12
0	153
0	160
0	160
8	165
500	150
1	21
0	8
0	0
5	0
0	5
8	1
19	0
804	124
0	121
6	30
0	71
0	70
0	82
0	81
692	0
0	90
5	46
0	96
0	1
0	2
0	2
0	3
0	16
13	18
0	101
0	0
0	2
53	280
0	257
0	214
7	31
34	31
0	27
5	30
0	26
1	0
731	96
8	89
14	8
4	36
0	36
0	36
0	36
0	35
15	8
0	63
6	0
2	0
1	0
9	10
0	3
0	55
0	12
2	4
2	6
10	56
0	56
0	11
16	4
1	0
0	0
0	4
0	0
40	243
0	81
44	243
1	62
7	44
118	0
35	58
27	115
0	115
0	64
0	12
0	7
0	2
0	2
0	2
0	2
0	0
2	11
0	22
5	2
0	0
0	53
0	1
0	348
0	348
0	56
0	56
0	17
24	16
0	0
0	0
8	92
137	51
0	51
0	0
14	10
21	92
190	436
235	1
0	1
528	27
25	22
1	5
2	1
0	1
0	1
5	8
0	8
0	2
0	173
4	25
0	23
7	17
0	0
0	0
15	14
253	3
0	3
6	138
0	138
2	11
5	6
0	12
0	2
11	2
707	221
0	50
0	2
0	0
3	2
56	56
7	59
60	53
21	44
0	8
0	5
3	3
31	161
24	170
4	166
96	170
0	169
641	3
84	12
0	1
0	0
0	11
214	283
0	20
9	244
0	44
0	45
0	0
75	102
2	102
0	0
0	10
10	3
0	3
0	13
250	7
30	12
2	7
0	3
21	3
33	0
6	0
0	5
11	1
10	19
26	2
1	1
2	5
1	1
0	12
6	0
1	9
1	7
5	4
32	77
0	54
0	2
95	38
39	80
0	20
0	20
36	347
0	34
0	6
0	6
0	1
0	1
0	1
0	0
0	33
0	5
0	0
0	0
0	0
0	26
0	0
0	39
0	0
0	13
0	2
0	7
0	7
0	7
0	2
0	37
0	19
33	7
0	24
0	334
0	334
0	333
31	31
0	31
0	23
0	20
4	2
45	0
1	0
0	20
0	0
0	1
0	1
2	7
0	0
7	25
1	8
9	307
6	2
3	268
1	0
0	0
0	0
0	323
217	0
10	0
56	986
4	986
0	116
150	67
21	12
0	67
0	4
3	2
86	2
9	2
56	2
2	1
0	1
1	0
1	0
0	0
0	0
1	0
5	10
0	10
50	0
17	683
0	698
0	542
19	492
0	526
25	455
11	456
0	462
20	447
0	287
0	309
0	214
0	87
5	41
326	42
0	32
30	2
0	1
0	1
0	2
0	16
0	6
0	6
0	7
13	0
0	6
18	0
109	26
0	25
2	4
13	5
25	6
0	2
20	10
0	2
57	301
2	44
2	447
0	16
0	211
1	6
4	0
0	0
0	0
3	0
0	241
0	257
0	1
0	116
16	250
44	262
0	422
95	769
0	614
30	77
0	47
0	13
0	0
5	7
0	5
0	5
0	7
7	3
0	0
3	0
162	79
6	33
0	72
0	0
16	5
0	6
0	6
60	57
22	52
0	38
0	38
70	62
0	37
0	37
0	68
0	30
0	7
2	37
0	37
0	0
36	281
3	276
6	0
163	18
14	50
543	0
11	18
0	18
0	2
96	89
26	86
0	79
0	62
6	52
4	50
14	52
3	53
21	8
0	3
43	9
0	20
6	6
15	5
163	5
0	5
0	10
16	5
13	3
5	0
1	5
0	5
7	11
7	5
0	0
0	43
191	212
0	0
0	169
4	0
40	69
0	46
0	5
1	59
11	18
1	5
64	116
137	115
2	91
0	23
13	24
22	3
3	19
4	0
91	44
0	44
36	129
0	1
23	286
9	57
221	286
1	0
0	23
0	0
4	0
0	13
0	21
10	2
0	2
0	9
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	5
21	8
0	21
0	2
0	0
0	2
41	6
0	4
214	128
0	80
9	0
16	0
14	82
0	5
5	5
0	0
13	0
7	12
0	242
238	403
0	29
66	59
0	392
18	1
7	6
0	36
75	4
0	173
9	13
305	2
295	91
0	85
171	90
0	45
105	173
0	92
0	0
0	169
0	90
0	0
4	0
1	0
1	0
0	0
20	4
0	11
57	11
147	137
4	93
10	13
21	49
0	3
11	2
4	2
38	1009
34	1009
0	1009
0	293
0	293
0	293
171	293
0	65
0	56
0	0
30	68
1	3
0	50
1062	75
0	75
0	42
265	4
0	39
0	3
331	25
21	3
0	0
0	22
0	1
0	1
0	2
0	1
0	3
0	7
0	1
0	5
0	1
2	8
0	4
0	1
0	11
35	41
0	0
0	1
0	16
2	38
0	0
14	0
79	57
478	74
297	21
0	6
0	8
12	1
6	1
0	57
0	324
0	4
0	297
0	1
0	384
0	24
164	22
24	3
3	0
0	1
0	1
0	1
0	1
3	0
204	9
0	16
0	146
4	1
0	141
0	140
237	1
5	1
25	54
0	54
0	45
9	2
0	1
0	11
0	0
0	0
0	0
0	1
0	1
0	0
2	9
0	0
0	34
52	19
166	65
0	58
119	46
0	7
0	12
98	65
0	31
1	38
0	31
0	80
87	3
1	2
0	13
9	7
47	7
21	4
1	4
2	0
0	1
0	0
0	19
0	10
20	24
0	24
230	81
0	1
0	1
3	84
8	308
0	28
0	0
0	327
0	232
0	297
0	10
0	304
0	10
0	239
11	285
17	41
2	41
0	29
0	2
0	7
8	22
13	8
0	0
0	1
0	8
8	18
6	16
0	26
0	26
0	3
13	21
0	4
0	0
0	1
1	1
0	66
225	202
0	1
65	137
28	14
0	1
0	0
0	0
2	0
3	0
0	1
0	2
2	3
0	7
1	7
142	436
0	32
16	83
0	24
45	150
2	5
3	5
0	150
4	2
0	2
0	11
0	11
0	2
0	99
0	20
20	34
0	17
285	8
0	1
4	5
0	1
0	0
0	3
3273	1300
0	1
190	2
866	38
0	8
0	14
5	37
37	37
25	6
0	1
3	0
0	1
4	0
4	0
6	0
0	1
1	0
0	113
0	16
1	97
0	97
4	97
3	0
0	0
9	0
97	0
5	10
0	10
6	0
2	446
23	427
0	398
28	450
0	5
12	5
1	5
14	494
28	472
0	503
0	207
2	85
0	2
5	5
1	1
0	1
2	37
0	37
0	9
2	8
0	3
0	7
0	3
0	0
1	6
0	6
0	24
0	2
0	22
0	1
29	132
14	132
2	36
2	27
0	9
20	34
8	1
0	1
1	1
0	0
0	1
14	8
0	8
135	57
0	57
0	57
0	44
0	10
0	6
0	0
0	1
189	347
0	75
11	75
450	28
111	7
0	17
0	19
3	4
19	4
0	18
29	2
0	4
0	40
0	3
0	391
0	391
0	3
2	2
0	11
5	1
0	2
3	3
7	1
274	1
2	1
0	0
94	4
0	129
53	356
0	62
0	89
0	314
18	36
0	35
0	1
0	2
3	5
860	9
0	9
34	193
11	193
17	47
541	78
0	77
23	40
236	41
8	31
0	9
16	3
0	4
14	18
155	156
1	129
0	134
0	9
5	0
0	4
0	1
0	8
21	0
0	25
29	25
0	9
0	24
0	24
0	6
0	0
0	17
0	17
0	0
0	50
0	55
1	55
0	52
2	0
0	15
0	15
40	85
5	86
7	12
30	48
0	12
0	41
7	0
0	0
19	6
0	11
138	11
0	1
1	1
2	0
0	0
0	44
5	0
0	0
93	87
7	92
8	90
8	84
4	57
0	0
0	1
379	1570
0	1570
32	0
9	57
0	10
0	7
1	0
0	0
0	0
2	0
0	5
5	4
0	2
2	49
210	61
1	36
6	19
1	0
205	62
0	40
149	40
7	0
0	9
0	0
0	0
44	0
11	1
20	24
32	24
1	24
0	44
0	56
0	59
0	59
0	8
18	9
0	9
1919	194
1	194
0	127
6	127
56	21
0	5
0	7
0	0
0	0
0	7
0	1
26	13
0	12
317	6
12	6
0	21
0	22
0	2
0	0
84	13
133	3
42	13
0	4
13	2
372	103
3	26
46	78
0	54
0	54
0	80
0	82
425	24
0	24
4	2
203	482
0	482
4	0
0	0
0	0
2	8
10	0
4	45
0	47
0	25
0	453
0	2
0	449
152	56
0	23
0	0
0	7
5	1
2	0
28	9
0	5
29	167
0	128
6	167
200	128
0	68
0	3
5	59
11	3
182	0
167	55
0	0
16	3
0	3
0	3
0	34
0	34
0	34
