UniqueCount	AmbigCount
0	12
0	12
0	5
2	2
0	62
0	62
2	11
0	58
0	47
0	101
4	108
0	24
8	28
1	9
0	8
0	8
0	8
12	1
0	1
0	2
19	0
0	0
0	2
0	0
0	2
0	1
16	92
0	64
0	28
16	41
59	2
0	2
0	0
0	4
0	8
0	16
81	16
0	5
0	5
426	18
0	155
0	156
0	151
1	29
0	29
0	0
3	0
0	77
0	10
0	80
577	0
0	7
0	77
19	13
1	11
0	11
0	11
0	8
0	1
0	1
12	48
2	48
0	48
0	48
0	48
0	1
1	0
0	10
2	0
0	10
0	0
0	0
0	12
1	92
72	92
10	92
0	92
0	117
0	92
0	101
0	92
0	34
0	13
0	29
0	10
0	4
0	4
0	0
0	1
36	0
0	92
0	117
0	101
0	93
0	98
0	22
4	1
0	1
0	2
0	1
0	1
0	0
0	22
16	0
37	55
21	9
0	10
0	4
0	0
0	0
0	0
1	0
1	0
0	169
35	170
0	146
154	134
0	118
0	120
0	5
0	1
0	9
95	177
130	0
33	7
0	7
0	0
10	0
0	0
26	40
31	53
0	6
28	42
0	38
3	8
0	4
1	4
4	4
0	0
1	5
0	0
6	5
4	0
3	0
13	10
0	10
52	58
0	2
0	3
6	13
0	1
0	4
1	6
3	0
2	6
0	48
0	0
0	9
3	157
0	197
0	191
0	161
0	161
0	155
0	197
5	8
30	8
16	8
0	8
0	8
24	2
0	0
0	0
0	0
0	4
0	11
4	11
0	11
0	0
3	92
0	104
0	104
0	64
0	12
0	13
0	12
4	4
0	1
0	1
0	4
0	9
0	15
1	449
0	449
0	20
0	19
0	21
0	20
0	0
4	52
6	1
0	52
113	0
71	0
0	0
0	44
203	44
5	0
0	0
1	0
0	0
0	35
0	35
7	32
10	29
0	29
1	0
0	1
0	9
0	0
192	24
110	16
0	14
0	0
8	0
0	24
4	0
101	0
1	32
0	32
0	59
0	0
1	0
1	59
8	0
0	0
1	2
0	2
0	2
0	0
0	0
0	3
1	3
0	1
7	0
0	19
0	19
0	19
0	0
20	4
29	4
0	20
0	0
0	4
8	12
7	1
0	1
0	15
0	21
0	0
0	0
0	0
0	15
22	21
0	0
0	0
0	0
0	0
8	0
209	104
0	44
30	19
0	9
0	19
0	0
31	0
0	0
0	0
0	85
0	85
0	80
4	85
31	228
3	228
18	3
0	3
5	1
70	0
7	38
0	38
0	3
0	4
21	2
0	10
0	10
0	0
0	6
27	6
0	0
0	3
0	0
23	181
0	114
0	81
0	180
2	0
18	0
92	0
12	379
0	373
0	367
0	0
2	13
0	13
0	42
0	42
1	12
0	0
0	0
0	0
39	13
0	9
0	6
0	2
0	2
0	0
0	0
0	0
4	0
63	0
23	8
0	1
0	1
0	2
20	2
483	43
0	1
0	7
0	0
7	0
0	0
365	697
33	0
68	152
1	152
6	20
0	20
2	0
1	0
70	4
1	5
81	0
5	1
0	1
0	0
1	4
0	3
0	2
139	9
1	0
272	79
17	6
279	7
0	0
0	0
0	0
6	3
0	3
0	0
1	0
14	69
0	116
0	116
0	0
2	87
0	8
0	1
0	0
0	1
0	9
0	25
0	56
0	56
0	7
0	7
0	50
14	3
3	47
8	51
0	42
0	9
81	0
10	0
2	0
0	0
10	0
10	18
113	18
507	1
58	1
0	1
0	1
0	0
7	2
0	1
35	49
25	30
0	1
33	20
0	22
0	24
0	34
7	116
0	90
0	0
0	1
46	61
0	3
0	3
9	12
0	2
2	0
7	14
0	0
9	0
0	0
1	0
3	1
31	139
0	15
6	16
2	15
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	10
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	5
0	0
0	0
0	15
0	9
0	6
0	1
0	0
5	0
19	5
0	15
0	7
0	7
0	6
0	0
0	0
0	0
18	123
1	116
1	0
7	14
0	14
8	11
0	11
9	0
0	0
1	1
73	0
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	56
0	54
0	1
0	1
5	0
7	0
1	8
0	56
0	139
68	139
10	9
71	14
0	0
1	0
14	8
4	1
1	0
0	0
2	7
0	604
55	606
5	0
0	5
0	5
0	1
0	103
0	104
0	104
0	104
0	104
23	104
0	100
0	97
0	1
48	0
76	393
7	376
2	299
0	13
0	5
0	388
0	239
0	175
0	83
2	0
0	0
0	0
1	107
0	0
41	2
0	4
0	0
0	4
0	0
49	694
1	3
9	3
41	51
0	3
24	36
0	0
0	3
0	0
0	1
13	1
0	38
0	0
0	5
0	5
0	0
0	10
8	10
530	203
3	196
142	194
0	180
0	163
115	163
0	9
0	3
0	3
0	1
0	2
0	0
0	1
2	62
0	29
0	1
30	60
52	15
7	6
0	7
0	7
0	7
0	1
0	0
52	61
0	28
0	0
0	61
18	38
1	0
1	0
0	2
0	2
0	0
0	0
192	0
1	0
0	0
1	0
9	12
123	1
11	12
11	94
1	55
0	1
0	0
0	0
0	0
15	16
0	1
41	16
233	91
5	3
0	1
7	1
0	1
0	3
0	70
2	49
6	74
21	28
0	77
11	19
6	19
0	3
7	15
1	15
0	3
0	3
32	18
0	0
0	2
0	16
0	0
8	14
0	26
1	13
0	2
0	8
0	0
16	12
16	90
0	86
6	43
0	16
0	384
0	383
2	2
0	2
0	29
0	29
4	23
0	0
0	82
0	51
0	51
0	0
0	3
0	3
0	37
0	0
0	0
0	0
0	22
3	0
0	8
0	3
0	72
0	72
4	6
0	54
0	5
0	0
56	42
1	42
40	0
0	0
0	0
0	4
0	1
0	1
0	3
0	0
0	0
0	2
1	2
0	28
0	4
0	15
0	19
0	7
0	24
1	0
1	0
98	20
0	0
6	0
8	0
0	5
0	0
0	19
7	14
17	1
70	43
0	40
0	37
1	16
0	19
8	1
0	2
0	2
0	0
0	0
5	1
0	1
32	24
0	13
0	33
447	70
40	67
0	458
905	579
0	223
0	0
0	1
0	0
1	1
0	1
0	1
32	25
0	25
0	26
1	26
0	26
0	22
0	4
0	4
7	4
0	16
0	66
11	43
0	36
3	40
2	0
0	142
1	105
0	89
0	27
0	2
0	0
0	0
0	1
0	3
0	0
0	8
0	2
0	177
0	180
0	179
0	0
0	6
2	6
0	0
281	132
0	129
0	76
0	50
0	40
0	43
0	42
0	3
0	0
0	131
0	1
6	10
0	10
0	0
3	2
0	0
0	5
22	3
1	3
0	2
19	890
30	49
5	93
0	68
0	79
0	35
0	20
0	20
0	0
0	5
0	0
0	0
0	0
6	20
0	1
0	18
3	0
0	79
0	53
8	1
0	1
0	1
94	53
0	0
0	5
0	0
0	0
40	6
0	0
435	21
0	0
0	10
0	9
0	10
0	0
0	16
0	12
0	28
118	0
0	121
3	121
0	0
0	6
0	11
0	18
6	3
0	0
0	18
21	34
9	14
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	34
0	67
0	67
0	18
0	8
0	21
0	0
19	0
17	0
3	0
32	87
0	79
7	741
3	741
21	3
0	0
0	97
0	3
10	2
9	1
64	1
0	1
0	97
50	82
0	5
0	7
5	2
0	0
0	0
0	32
0	75
0	79
20	4
3	163
0	10
0	163
0	1
0	1
0	1
2	0
0	136
19	137
0	1
0	0
0	0
1	0
0	1
0	1
0	1
0	1
17	1
45	4
0	0
2	0
0	13
0	2
27	3
2	16
0	11
0	6
195	577
9	73
0	367
0	403
0	55
12	22
0	22
0	10
1	17
0	7
3	0
1	0
0	0
0	39
3	0
1	0
10	0
0	0
0	0
40	0
6	0
0	0
64	164
0	164
0	24
0	10
0	0
0	0
0	0
101	56
1	65
0	35
89	1
0	1
0	0
0	7
2	34
0	34
0	0
2	0
0	0
0	5
0	0
11	0
0	0
0	0
12	46
18	40
14	45
1	4
28	0
0	31
37	31
3	10
19	3
4	0
188	4
0	1
0	1
29	22
6	14
0	22
0	9
0	0
0	0
23	15
8	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
6	6
0	6
2	12
1	0
0	4
0	4
0	0
93	61
410	392
24	346
12	12
17	42
10	0
0	3
0	0
7	0
4	0
1	0
0	0
2	0
1	22
208	33
0	25
4	0
0	0
0	6
0	28
0	28
0	0
0	0
6	3
0	20
0	4
0	2
0	0
0	1
0	2
18	1
0	0
26	0
18	37
0	2
0	2
21	19
0	1
0	2
0	8
0	8
0	8
22	0
1	0
0	8
0	1
0	1
0	1
11	0
0	0
0	0
160	212
0	212
4	16
0	71
0	23
1	17
0	17
1	17
0	2
0	2
13	2
65	21
0	1
17	51
0	1
0	1
0	22
121	49
0	13
0	13
0	20
5	17
0	26
0	26
0	11
0	26
5	11
0	3
13	2
0	3
0	3
0	5
0	5
0	3
36	11
0	11
0	7
0	0
1	0
0	0
0	0
0	11
154	0
18	0
20	1
41	100
0	73
195	108
0	50
0	4
0	4
0	424
0	430
11	157
0	169
170	144
0	130
0	54
2	15
0	20
0	22
0	22
0	0
8	37
0	37
3	26
2	26
0	34
0	34
102	11
0	0
1	0
0	0
0	0
0	0
0	0
24	90
1	88
11	1
0	5
0	1
0	1
20	4
0	0
0	38
0	109
1	0
152	9
7	0
366	104
81	38
4	3
0	3
596	27
12	16
0	27
0	21
0	27
0	11
76	34
6	36
0	36
0	0
47	0
0	32
0	2
1	27
0	25
0	27
0	19
154	16
19	0
1	10
0	16
3	4
72	38
0	23
0	23
0	3
1	0
2	0
0	15
7	0
16	42
0	42
44	1
0	1
0	1
0	0
2	0
0	10
0	10
0	10
0	10
277	207
4	53
261	58
2	0
0	0
0	48
0	6
7	21
5	96
1	0
0	87
1	5
13	96
19	12
0	12
0	0
13	0
1	0
1	0
39	6
0	0
0	0
0	14
0	14
0	11
0	17
1	17
0	0
0	0
1	0
0	0
8	9
14	9
0	0
0	0
0	0
2	4
0	0
11	4
12	4
0	0
6	4
9	0
16	10
2	1
3	1
0	59
1	10
0	59
0	0
27	133
5	135
0	1
1	1
0	1
5	7
0	6
0	0
1	1
0	3
1	0
0	0
5	22
0	22
0	22
15	0
0	0
1	8
0	0
0	0
0	1
0	1
23	14
0	7
0	2
0	4
0	19
0	19
0	19
26	3
790	0
18	33
7	33
2	1
130	79
0	36
0	0
59	46
0	0
2	0
26	3
0	0
8	4
0	4
0	4
42	29
0	29
0	21
0	12
0	14
3	0
0	14
0	3
1	6
4	11
0	0
0	0
0	0
34	0
0	0
34	200
0	2
0	6
0	2
0	6
0	2
0	0
0	4
19	5
0	6
0	6
5	2
0	2
17	16
0	0
1	0
0	0
0	200
11	21
3	0
13	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	9
0	9
51	46
0	0
15	46
0	11
0	5
0	5
0	2
0	1
0	27
0	27
0	0
0	0
0	2
6	0
0	1
0	2
0	2
14	2
0	0
0	1
0	1
0	1
1	1
25	228
0	1
2	227
0	227
0	1
1	0
0	0
0	0
0	37
0	48
0	0
0	0
3	53
1	37
0	58
146	7
0	7
721	11
0	6
2	0
0	0
0	3
0	0
0	0
0	0
1	0
73	7
9	7
77	13
0	4
0	7
126	1
0	1
0	1
9	1
1	1
60	179
16	179
5	0
0	0
30	7
0	0
0	0
5	9
7	9
0	2
0	3
0	4
0	1
0	0
0	3
0	38
0	69
0	1
0	67
0	2
0	1
0	1
0	1
0	0
0	0
0	40
0	39
0	40
0	5
0	0
0	68
0	68
0	67
0	2
1	0
0	68
17	22
0	0
2	0
1	0
0	22
0	5
0	5
21	1
43	4
0	12
0	12
9	8
1	1
1	0
0	4
0	20
0	20
0	20
0	3
62	3
108	39
0	20
0	22
0	8
4	28
0	0
0	3
0	1
0	1
0	0
0	1
64	17
0	17
0	17
0	17
0	36
25	36
0	1
0	4
0	9
12	3
0	24
0	28
0	24
0	21
16	25
0	1
121	9
189	9
81	57
4	58
19	57
0	0
0	0
0	26
0	26
0	20
0	20
0	0
0	0
1	0
0	0
11	3
106	9
2	9
41	25
0	11
0	8
0	13
0	0
0	0
0	3
17	2
6	0
0	34
0	34
0	172
2	172
0	172
2	172
0	10
0	10
0	10
158	38
0	31
0	33
5	48
0	34
213	20
0	9
0	5
16	0
65	0
0	0
6	0
0	5
7	5
1	0
0	0
0	6
0	4
0	6
0	4
0	6
0	2
0	2
0	2
0	1
0	2
0	2
0	2
1	0
0	0
167	20
0	0
59	0
0	19
63	1
72	9
0	12
41	6
0	20
0	2
0	14
0	0
0	1
0	2
0	2
0	3
0	298
10	297
2	13
0	8
0	3
0	1
0	1
4	2
0	0
3	1
0	6
0	6
0	6
0	0
22	27
13	27
0	14
0	14
0	5
0	18
52	19
4	14
0	16
15	45
0	0
88	0
0	0
0	0
0	0
0	19
0	0
0	11
0	41
0	7
0	5
23	208
0	208
9	0
13	56
11	21
0	15
0	56
0	15
0	56
0	1
0	1
124	41
0	25
70	8
1	2
0	0
6	3
1	7
0	7
0	7
10	45
0	40
0	40
0	7
0	7
0	40
0	40
0	3
0	0
0	3
0	3
0	3
0	531
1	531
1	0
1	0
21	28
1	37
8	18
0	27
1	0
0	0
0	0
0	2
0	1
15	1
51	5
0	5
142	69
0	44
5	13
0	9
0	20
0	9
0	9
0	0
84	1
7	1
0	0
0	11
0	6
0	11
1	0
0	0
0	0
2	5
0	0
0	0
0	0
158	0
98	41
6	41
0	24
0	24
0	5
0	0
0	1
0	0
0	16
0	0
0	20
8	24
0	18
0	22
9	6
79	0
0	0
4	3
2	3
1	49
0	25
0	0
0	0
0	13
0	37
0	13
11	0
14	3
0	3
2	1
0	1
71	15
0	15
2	0
1	46
0	87
0	1
0	0
0	130
61	0
14	2
0	0
0	2
0	2
0	2
0	30
16	100
2	30
0	50
0	4
0	7
0	7
44	0
0	42
0	57
0	23
1	0
1	0
0	0
0	34
0	0
0	0
102	196
249	1136
13	58
0	37
30	58
25	37
0	43
0	11
0	11
6	2
1	0
17	8
1	0
1	0
0	0
0	12
0	9
54	27
109	0
6	0
0	0
0	0
0	0
0	0
2	10
11	0
0	10
0	10
1	0
0	0
0	10
0	0
3	19
0	17
0	24
14	26
0	2
0	0
0	0
149	18
1	10
3	6
0	1
0	0
2	5
0	208
0	13
0	0
0	0
6	1
0	0
0	0
5	1
1	0
0	13
0	1323
3	1324
2	1346
0	1334
0	1334
0	2
0	12
0	9
0	12
0	2
93	151
0	17
0	43
0	1
0	0
0	1
1	104
16	92
39	0
376	31
0	15
1	3
0	0
5	0
17	16
0	13
10	607
0	607
0	247
0	208
84	35
25	233
21	3
0	5
0	31
25	3
154	4
0	4
0	4
3	0
0	31
186	7
42	26
0	22
0	21
0	25
0	0
0	1
0	2
0	8
0	0
0	6
12	60
0	67
0	0
0	0
0	13
0	13
0	24
0	30
383	98
0	18
0	49
0	20
2	8
0	0
0	1072
0	31
0	982
0	0
0	0
57	1122
0	9
0	1
169	4
0	0
1	2
0	2
49	0
54	52
6	52
1	31
13	0
0	1
13	0
0	101
0	80
0	0
7	0
0	0
0	0
0	11
128	20
0	6
6	0
0	115
1	128
0	128
1	3
0	3
55	13
1	0
0	0
16	18
0	2
1	1
0	1
0	3
3	2
1	0
0	64
0	40
0	7
0	30
62	1
2	10
0	14
0	0
0	13
0	11
26	14
8	65
0	83
0	49
0	24
1	24
0	34
4	0
0	0
5	0
0	1
7	41
25	7
0	34
9	180
0	175
2	5
0	4
0	0
0	0
0	1
0	0
0	4
0	0
0	36
0	63
150	59
0	8
1	36
0	11
4	11
1	66
0	66
0	59
0	0
50	11
0	6
0	21
1	0
0	5
1	0
1	0
0	133
11	113
0	40
0	5
0	23
0	34
0	0
0	134
0	133
0	663
0	2
0	1
0	0
1	0
0	45
1	36
16	10
17	12
0	2
0	12
2	0
1	0
0	0
17	0
0	0
0	0
0	0
81	5
50	40
0	38
249	70
9	70
1	46
1	0
30	29
0	29
4	29
0	0
0	0
4	1
29	15
0	22
0	20
20	21
0	0
1	7
13	8
0	24
170	24
0	1
16	9
0	0
0	1
0	1
0	7
0	8
0	8
15	0
0	4
0	4
0	0
0	0
0	0
258	21
4	17
2	22
0	0
0	2
0	1
0	17
108	50
0	50
0	3
0	0
77	23
0	5
42	3
0	20
1	2
0	2
0	0
0	15
0	2
0	2
0	2
0	0
0	13
0	0
0	10
0	15
0	6
0	13
0	6
5	76
0	12
14	76
0	67
11	65
0	59
8	55
0	42
0	38
0	25
0	25
0	6
0	11
35	15
0	7
0	7
0	0
1	0
0	13
0	22
149	46
4	21
30	5
0	25
3	1
0	8
0	6
5	10
0	2
1	11
0	11
0	0
0	0
0	0
4	13
0	13
0	4
0	13
2	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
7	10
0	0
0	10
6	1
0	1
0	1
0	0
0	0
0	3
0	24
0	29
4	29
0	7
0	3
0	81
0	81
0	0
0	7
0	0
0	0
24	16
8	60
0	0
0	24
3	43
85	6
0	17
0	2
31	17
0	0
2	0
38	33
0	27
0	45
25	53
0	16
0	11
1	12
1	18
0	29
0	0
0	17
0	26
0	17
12	28
15	7
7	28
0	3
1	2
0	0
0	0
1	0
0	1
0	1
0	1
2	0
1	33
0	3
0	148
0	161
0	145
0	143
12	43
0	1
0	0
0	11
5	23
0	0
1	11
0	0
0	1
8	14
0	1
0	0
18	0
0	4
0	4
0	41
6	20
0	20
12	1
0	2
0	1
0	2
0	0
0	0
0	152
0	152
100	7
0	1
0	0
24	0
0	1
0	143
0	159
0	4
0	4
0	0
1	0
98	4
0	4
8	0
4	11
2	11
0	11
0	11
0	1
187	1
480	88
0	82
25	54
0	24
69	14
0	14
0	13
0	8
1	0
11	6
0	5
0	4
3	1
610	11
0	11
0	8
0	8
0	0
0	0
0	0
4	3
7	4
0	3
0	2
0	0
0	1
0	0
0	1
1	0
36	64
1	23
0	11
0	21
0	196
0	6
3	187
0	196
7	204
0	185
0	185
100	201
0	91
0	58
18	51
6	36
0	0
162	5
1	1
0	4
0	0
9	42
3	0
2	1
0	0
0	41
1	4
35	87
0	12
5	74
1	24
0	62
3	14
1	14
0	0
15	60
0	38
0	1
0	64
0	24
0	10
0	129
7	152
0	101
96	4
0	175
3	8
0	8
0	3
0	9
44	9
0	10
0	14
0	7
1	0
5	0
0	7
0	0
1	0
3	3
0	7
131	37
0	4
0	21
38	37
0	21
0	0
0	0
0	0
4	4
2	0
11	25
6	25
0	0
0	0
10	11
0	8
14	1
6	1
7	53
0	2
0	53
1	0
0	0
0	0
0	11
0	11
42	22
12	4
0	14
0	3
112	1
49	8
0	9
0	2
0	133
0	6
0	0
0	0
0	133
0	8
8	8
11	8
0	0
0	0
0	3
6	3
47	2
0	0
0	0
106	25
0	24
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	9
0	7
0	9
0	135
0	151
0	151
0	39
0	39
0	38
1	0
1	26
0	154
45	0
0	0
2	2
8	0
48	60
2	50
9	5
0	3
0	0
1	0
9	0
4	0
0	18
4	63
0	0
55	0
0	0
29	122
0	0
57	0
51	20
0	7
423	0
0	4
0	1
0	1
0	4
0	120
18	37
0	2
0	19
0	6
2	18
0	120
5	14
82	12
0	12
0	12
0	12
0	4
0	9
0	0
3	0
15	9
5	4
0	1
0	1
0	30
2	30
0	23
0	23
0	15
74	192
2	187
8	175
0	5
12	0
11	17
190	0
11	1
5	0
15	0
10	0
0	4
0	0
17	42
0	42
0	23
0	17
0	17
0	4
22	58
0	10
0	9
4	0
0	44
0	37
0	22
7	16
0	0
0	0
13	0
0	148
35	56
0	56
0	44
0	44
0	50
0	0
0	0
12	0
0	0
0	98
0	1
0	13
0	6
0	13
0	0
0	1
0	0
0	7
0	0
26	8
1	0
8	0
155	24
0	24
1	0
7	3
0	1
0	3
1	0
17	0
15	24
0	24
8	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
76	7
6	226
0	182
0	1
16	14
16	15
0	11
0	0
0	0
9	103
34	150
0	65
0	44
4	34
0	11
21	0
2	0
94	5
0	5
2	3
0	0
24	87
0	0
0	87
0	1
0	78
0	2
16	12
0	2
0	12
123	0
0	0
6	0
0	8
0	2
0	2
0	1
1	3
0	12
2	0
0	0
0	9
0	9
0	3
0	12
40	9
0	8
0	0
0	0
0	0
60	11
0	6
8	1
0	11
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	0
18	132
48	132
29	33
39	34
0	0
0	0
0	0
0	0
44	18
0	0
0	18
0	2
0	8
2	13
0	13
0	12
1	0
1	0
16	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
13	21
13	21
0	15
1	0
79	80
0	45
1	0
1	32
1	32
3	1
0	21
0	1
0	1
0	11
0	48
0	0
12	49
0	22
0	1
6	0
0	30
10	30
2	30
0	3
0	3
0	5
0	8
0	3
2	0
2	153
19	32
0	28
5	0
0	43
66	92
457	37
1	0
0	0
0	1
0	1
12	1
0	0
8	1
0	1
7	1
0	1
0	0
0	0
0	0
0	0
27	0
6	0
13	307
0	42
0	22
0	265
0	1
3	6
0	1
0	1
0	5
0	5
2	0
0	0
0	0
29	12
0	12
5	19
0	1
0	3
0	1
0	17
0	0
0	0
4	0
0	16
4	27
0	27
1	0
0	0
950	3
0	0
0	3
336	189
0	168
25	0
64	14
26	0
2	11
8	11
1	96
0	93
89	96
0	0
0	226
0	172
0	15
1	14
1	2
0	7
0	0
0	1
28	226
0	3
0	9
0	9
4	4
0	18
120	12
0	3
1	12
3	0
23	0
38	54
0	52
0	28
96	47
0	6
5	0
2	0
0	6
9	2
22	14
43	24
1	10
1	1
5	1
16	1
0	1
0	0
17	1
0	1
0	1
0	0
0	1
0	0
0	8
0	0
0	16
0	16
2	0
67	12
0	12
17	276
132	274
1224	0
1	1
0	7
0	1
0	6
0	6
1	1
1	7
6	6
0	21
0	21
0	21
0	2
0	2
0	20
0	7
0	7
0	7
0	15
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	15
0	1
0	0
22	1
0	0
1	1
2	0
0	18
0	18
0	16
0	1
0	1
0	1
5	3
8	2
0	4
0	1
4	2
5	0
6	0
0	13
0	0
26	0
0	13
193	0
1	8
0	8
0	21
0	22
0	5
2	130
0	47
0	52
0	31
0	19
0	8
0	0
2	1
16	141
0	0
28	0
13	5
0	55
0	49
0	6
0	2
0	3
39	16
5	38
0	10
172	72
0	72
0	60
0	11
325	179
55	174
0	179
14	163
9	5
0	0
0	80
27	80
1	0
0	128
0	128
0	24
5	20
0	20
0	20
0	18
14	1
1	0
14	1
5	1
0	1
0	4
0	9
0	6
1	5
0	0
0	104
0	26
0	27
0	0
0	82
0	104
6	3
0	3
0	3
1	3
8	19
272	28
0	6
0	15
0	6
0	6
0	0
0	40
25	48
11	0
0	0
0	0
0	8
0	8
5	8
22	18
14	10
0	6
13	0
0	0
0	8
0	2
0	2
0	2
3	2
15	84
0	1
0	7
0	2
12	47
7	2
0	2
0	65
7	69
0	76
0	32
0	15
0	60
0	60
0	42
32	39
3	0
0	3
0	0
0	6
0	9
6	5
10	5
9	2
0	39
8	40
0	42
0	30
0	1
0	0
5	0
68	0
1	0
36	0
82	39
0	15
0	2
11	2
46	18
0	18
72	0
0	0
32	0
9	0
9	19
0	19
2	27
0	27
0	0
9	1
7	1
33	35
0	35
0	32
4	34
0	45
28	24
0	11
0	10
0	0
0	0
0	4
7	4
0	0
0	1
796	48
0	42
0	5
36	1
1	1
181	18
14	6
330	16
0	11
0	0
2	3
0	3
0	1
3	0
0	4
0	15
1	0
2	15
8	10
2	35
0	35
0	35
7	35
1	1
3	4
0	0
0	4
2	4
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	143
1	107
0	36
0	40
0	149
0	149
0	14
19	18
0	18
0	0
0	0
1	1
82	0
24	95
57	95
11	0
401	3
4	3
59	13
0	1
3	7
0	16
0	16
2	16
0	1
52	4
30	27
0	4
0	4
0	8
0	7
0	4
0	0
0	18
0	18
0	18
0	4
0	18
0	2
6	9
0	9
151	200
14	47
0	22
0	36
0	3
6	22
3	48
11	34
4	14
1	0
5	0
0	0
40	72
0	55
96	31
0	31
0	32
1	24
21	31
0	67
0	65
449	133
0	122
0	38
1	11
0	11
0	6
163	147
0	147
0	8
0	0
0	0
0	0
10	0
0	0
0	0
7	0
12	0
1	0
9	3
3	0
0	1
35	1
0	0
1	0
0	1
0	1
7	1
0	0
0	0
0	0
0	0
1	0
3	534
0	611
0	527
0	29
27	10
0	9
0	621
0	152
0	175
0	152
0	3
0	0
3	0
6	0
0	159
0	132
0	180
0	28
11	25
0	25
0	6
0	5
0	6
0	0
0	28
0	46
0	46
0	52
54	41
0	17
1	0
0	12
0	0
0	2
0	0
0	0
0	0
0	0
10	8
0	0
2	0
0	0
2	0
0	0
0	50
0	52
15	26
0	1
0	8
2	29
70	1
51	1
13	1
29	540
0	47
4	0
0	0
0	0
0	0
5	520
23	36
0	36
0	14
0	11
1	0
0	15
170	0
0	32
0	32
0	2
0	9
0	1
4	1
0	1
0	1
12	1
4	17
5	17
0	4
5	0
26	0
37	0
1	27
0	0
2	0
0	0
0	0
0	28
14	28
10	2
0	2
1	0
0	8
0	2
0	8
0	9
0	2
0	1
0	1
56	8
0	1
0	16
2	7
0	16
0	0
0	0
145	9
0	8
15	5
1	27
5	14
0	12
0	21
0	12
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	10
2	0
167	37
0	36
0	1
23	17
7	0
0	0
0	0
0	0
0	0
0	0
0	0
104	35
45	0
0	0
10	0
53	51
7	51
13	0
0	4
0	4
0	1
0	2
92	25
20	26
7	9
1	9
8	0
0	9
2	0
0	0
0	0
65	108
0	0
0	3
5	0
0	1
0	1
0	0
2	0
0	106
0	105
0	0
0	23
1	0
1	16
0	2
0	16
0	0
0	0
0	0
0	0
7	14
280	0
9	32
0	11
0	11
0	9
0	0
0	9
0	0
0	0
0	0
0	89
64	93
11	0
113	11
0	10
0	1
0	2
0	2
1	0
2	0
131	393
0	0
5	0
47	393
0	10
19	1
0	0
3	167
0	288
12	36
14	50
0	36
17	39
0	18
38	26
0	0
0	1
0	8
1	0
0	0
0	3
22	0
0	5
0	0
13	0
0	1
0	0
0	0
1	68
3	42
0	82
0	79
3	9
0	10
0	1
3	1
7	22
0	1
0	1
0	0
5	1
0	127
10	26
0	25
69	25
14	26
0	16
0	11
0	1
0	6
0	0
0	6
0	81
0	81
0	81
0	81
17	81
0	5
0	11
0	47
0	47
0	0
0	7
0	26
0	27
0	11
0	7
0	4
1	0
0	49
57	50
0	1
2	2
0	0
0	0
0	0
2	2
0	2
0	1
1	1
40	1
1	19
0	18
0	0
15	18
0	1
0	0
239	9
5	31
0	8
0	0
0	0
0	23
1	0
0	23
0	0
10	15
0	15
0	15
0	0
2	0
188	94
1	14
13	0
0	10
8	4
0	4
1	2
0	2
0	0
17	0
0	0
0	10
0	11
1	0
81	23
0	11
514	29
0	29
0	0
0	4
1	4
72	26
0	4
66	4
0	19
8	8
7	5
12	16
8	27
1	21
19	5
41	2
106	0
113	1
11	10
0	0
38	0
100	23
1	13
0	12
1	12
0	2
0	53
60	75
0	54
0	2
4	2
0	72
0	51
0	57
1	0
2	52
0	2
95	18
0	19
2	1
166	3
0	3
7	3
1	0
0	0
2	0
3	1
0	0
1	0
0	21
0	24
0	1
2	1
0	1
0	38
27	9
1	15
11	0
0	38
1	19
0	1
0	5
0	11
0	3
0	3
0	6
0	5
26	6
0	3
0	1
51	288
0	268
0	120
0	0
16	271
4	90
11	95
0	115
0	115
0	43
0	26
0	26
0	0
0	23
0	115
13	6
0	5
0	2
0	0
0	2
365	106
9	305
0	0
0	42
0	28
0	28
0	18
0	17
0	0
0	0
14	9
0	6
0	4
0	2
0	5
0	0
0	3
21	14
0	0
6	0
2	14
0	0
1	0
9	2
0	8
0	8
32	8
0	4
0	0
19	1
0	4
0	15
0	8
20	0
68	16
0	24
0	7
0	247
0	256
42	257
1	162
0	114
0	152
0	2
0	23
0	175
0	175
0	30
0	67
0	236
0	67
69	2
3	1
0	1
0	2
0	1
3	0
11	0
1	5
0	11
0	2
0	0
0	0
0	11
28	5
0	5
0	3
0	3
0	10
