UniqueCount	AmbigCount
0	26
0	26
0	6
24	7
0	103
0	104
0	26
0	68
0	95
0	89
5	97
2	8
21	48
0	5
4	22
0	20
6	10
27	1
0	3
0	12
31	0
0	1
0	0
0	1
0	0
7	2
61	103
0	63
0	68
20	87
29	8
3	8
0	2
0	19
0	18
3	43
51	43
1	15
8	15
453	69
0	153
0	130
0	115
11	12
0	12
0	3
14	0
0	112
0	5
0	115
647	0
0	2
0	112
69	58
0	25
0	25
0	31
0	17
3	19
0	17
17	55
2	58
0	52
0	53
0	54
0	8
6	5
0	14
0	3
0	10
2	3
0	6
0	20
2	334
88	334
27	334
5	334
0	356
0	335
0	344
5	334
0	98
0	36
0	46
0	25
0	24
0	25
0	1
0	1
49	1
0	334
0	356
0	344
0	335
0	335
0	126
37	0
0	0
2	14
0	0
0	0
0	1
0	126
15	2
142	73
34	19
2	30
0	16
0	8
0	2
0	9
4	9
5	2
0	109
95	94
0	109
166	63
3	95
0	78
0	5
0	5
0	41
119	136
150	0
48	47
0	43
4	4
21	3
0	3
22	15
24	55
0	9
18	28
0	21
0	10
0	0
1	12
10	22
0	0
3	6
0	3
6	4
4	0
8	0
3	53
0	48
21	65
0	0
0	2
8	17
0	13
0	15
12	15
3	0
1	19
0	24
0	1
0	32
17	102
0	117
0	113
0	94
0	92
0	89
0	117
4	1
51	17
16	1
4	4
0	17
56	14
4	17
0	17
3	9
0	4
0	10
6	10
0	8
0	0
2	61
0	76
0	76
0	68
0	12
0	6
0	2
11	5
0	8
0	6
0	3
0	8
1	11
5	511
0	511
0	53
0	49
0	54
0	50
0	21
5	54
18	14
7	49
21	0
49	4
0	4
0	61
131	61
8	2
3	0
3	1
0	1
0	22
0	22
8	22
15	22
0	26
0	0
0	7
0	9
0	1
76	49
53	48
0	22
0	5
4	0
0	49
19	1
105	0
1	93
3	93
0	28
0	3
4	1
4	26
36	12
0	11
9	19
0	19
0	19
1	1
0	3
0	41
2	41
3	1
17	20
0	30
0	31
0	31
0	10
1	12
15	12
6	21
0	0
0	6
75	34
11	8
0	8
0	79
0	86
0	0
0	0
0	0
0	50
18	64
2	0
4	0
0	0
0	2
6	0
154	65
0	38
12	18
2	13
0	27
0	8
16	1
0	3
0	2
0	66
0	71
15	59
33	71
15	63
0	63
23	5
0	4
15	2
43	0
5	52
0	52
0	9
0	9
23	5
0	24
0	24
0	14
0	14
55	14
0	5
0	2
5	1
65	185
0	131
1	104
0	180
3	0
23	0
103	0
11	167
0	165
0	161
8	0
1	1
0	1
0	47
0	47
8	17
2	3
0	3
0	0
21	42
3	12
0	34
0	1
0	0
0	0
5	0
0	2
1	0
27	0
39	2
0	3
0	6
0	8
20	7
690	53
0	2
0	18
0	8
3	0
0	3
1255	2237
77	1
53	120
1	120
10	44
0	44
10	1
17	0
68	43
5	25
64	0
16	5
1	5
2	2
2	12
0	11
0	5
131	4
9	3
151	196
3	5
393	27
0	0
2	0
1	0
11	10
0	10
9	0
6	0
31	154
0	236
0	215
0	2
7	180
0	18
0	7
5	10
0	15
0	22
0	16
0	27
0	28
0	12
1	10
0	28
8	3
2	25
4	32
0	27
0	13
148	0
61	0
8	9
3	9
21	0
36	46
68	46
325	1
61	13
1	13
0	4
3	7
30	4
1	17
66	59
32	48
0	3
69	14
0	20
0	26
24	39
13	99
0	78
0	1
0	1
59	70
6	11
0	11
22	5
3	19
11	2
33	18
0	7
32	5
0	2
0	3
2	3
48	128
3	52
0	52
5	52
0	5
1	2
0	3
0	4
0	1
0	2
0	25
0	25
12	12
0	17
0	13
0	13
0	0
0	5
0	0
0	11
4	2
0	4
1	0
0	2
0	7
0	7
3	18
9	15
0	10
0	0
0	0
17	0
21	7
0	18
3	32
0	21
0	27
0	0
0	0
0	0
26	119
12	87
4	0
12	36
0	36
2	35
0	35
6	10
8	0
1	0
22	0
0	71
0	74
0	73
0	73
0	74
0	74
0	73
0	73
1	73
0	70
0	4
0	9
6	0
8	1
4	27
0	74
0	133
83	133
16	3
52	56
0	5
4	7
10	50
11	46
6	2
1	1
8	1
10	407
116	412
3	5
7	1
0	1
0	1
0	199
0	204
0	204
0	204
0	205
3	205
0	200
0	195
3	5
89	0
41	253
7	247
6	175
2	21
0	8
0	245
0	99
0	93
0	47
2	1
0	1
8	1
4	55
0	2
49	3
0	4
0	2
0	3
0	1
46	528
16	12
3	12
14	24
0	18
15	17
0	0
16	12
0	10
0	7
8	0
0	170
10	2
3	8
1	7
0	1
3	7
9	7
292	98
8	94
120	88
0	86
7	80
66	85
0	10
6	28
0	26
0	12
2	18
4	7
3	8
13	20
0	12
0	6
14	13
19	0
3	7
0	21
0	17
0	19
0	18
0	1
22	57
0	29
0	0
0	57
33	64
4	12
5	10
0	16
0	15
0	2
0	4
133	1
2	1
0	0
16	0
50	18
112	7
0	16
14	70
0	49
4	1
0	8
0	2
0	6
49	68
3	2
118	36
199	52
35	9
0	3
21	6
0	13
0	8
0	207
4	47
6	215
30	137
1	220
6	14
7	14
0	30
9	59
19	59
0	30
0	26
30	24
0	1
1	0
4	23
17	0
6	3
0	34
8	11
0	0
0	8
0	0
16	35
3	65
0	53
9	44
0	19
2	252
0	251
0	8
0	8
0	17
0	17
0	34
0	4
2	118
0	66
0	64
2	3
3	11
0	8
0	57
11	0
0	0
0	0
0	26
0	1
0	7
0	3
0	113
0	116
6	12
0	59
0	12
0	1
28	24
1	24
9	1
0	2
2	2
0	21
0	2
0	2
0	20
0	3
0	8
0	15
25	18
0	16
7	12
0	21
0	31
0	5
0	6
0	0
6	4
87	20
10	2
4	0
5	0
0	3
2	4
0	31
24	39
1	5
68	69
0	68
0	51
1	45
0	44
1	5
0	12
0	13
0	1
5	3
18	0
0	0
81	82
5	52
0	39
550	77
4	56
0	297
615	382
0	180
0	4
0	5
0	4
0	5
0	5
8	2
41	27
0	27
0	21
2	23
0	22
2	8
0	2
0	3
0	6
0	20
0	56
9	72
0	65
11	71
0	4
0	165
6	82
0	72
0	46
0	7
0	4
0	3
0	9
0	18
0	0
0	13
16	1
0	254
0	270
0	270
5	6
1	11
3	13
4	0
161	93
0	86
0	42
0	52
0	44
0	46
0	35
0	5
0	1
0	88
0	14
16	24
0	24
0	0
5	9
0	1
0	0
43	24
0	24
0	10
8	641
36	94
0	202
0	241
0	194
0	116
0	77
0	77
0	9
0	25
0	10
0	11
3	8
2	66
0	3
0	55
6	10
0	194
0	47
5	24
0	6
0	3
63	47
0	11
0	11
3	4
6	0
50	6
0	4
220	69
12	5
0	7
6	6
0	2
0	1
3	31
0	26
0	46
209	0
5	156
4	156
0	2
0	27
0	44
3	67
11	8
1	8
0	67
28	110
4	87
0	7
0	20
7	1
0	1
0	0
0	3
0	3
0	110
0	243
0	243
2	33
0	33
0	91
0	4
36	1
24	1
0	1
28	62
0	48
23	742
12	744
51	34
0	2
0	114
0	16
13	12
3	8
66	6
0	6
0	114
19	19
1	2
0	3
3	0
0	0
0	2
0	9
0	13
0	47
32	7
14	280
0	43
0	281
0	1
0	5
0	5
11	0
0	92
19	94
2	11
2	11
0	1
2	5
0	6
0	3
1	0
1	0
56	1
45	30
0	0
2	5
1	19
0	1
23	5
5	33
0	19
0	19
179	313
36	74
0	130
0	151
7	23
38	52
0	52
0	1
0	13
3	20
7	4
13	4
0	3
0	13
12	0
5	0
2	28
0	32
0	0
26	15
9	45
0	5
63	200
0	200
0	24
0	20
9	2
0	1
0	10
70	51
9	67
0	30
33	10
0	10
0	2
0	9
2	83
0	83
7	4
1	0
0	5
0	16
0	4
15	9
0	9
1	5
18	10
0	11
9	11
3	5
51	6
0	35
18	35
9	14
28	15
8	10
152	13
8	8
0	8
51	21
10	15
0	24
0	2
4	2
0	0
25	98
37	98
0	38
0	12
0	8
0	2
5	0
0	1
0	4
1	0
7	0
7	6
2	7
11	24
4	1
19	15
0	15
0	0
76	42
490	449
36	423
11	14
5	30
26	0
0	14
0	15
8	8
303	0
2	6
0	6
4	4
0	53
187	67
0	36
2	4
0	5
0	9
21	65
0	65
0	1
0	0
14	7
0	32
0	10
14	10
0	8
3	6
0	26
66	12
0	4
40	15
51	54
0	16
0	12
35	22
0	5
0	16
1	4
0	4
0	4
12	0
0	0
0	4
0	9
0	9
0	1
10	4
0	4
2	2
50	40
0	40
11	17
0	84
0	43
0	19
0	29
5	39
0	11
0	10
19	5
62	63
0	3
20	45
1	0
0	0
0	39
206	102
0	62
0	47
0	46
27	38
0	56
0	55
0	36
5	55
4	30
0	8
27	20
0	8
0	8
0	8
0	7
0	6
14	44
0	42
0	22
0	3
0	0
4	2
0	2
5	42
48	0
16	2
0	2
28	74
0	28
106	146
0	57
0	4
0	4
10	504
0	520
33	195
13	231
157	153
0	137
0	60
10	29
4	39
0	50
0	50
2	3
8	67
0	65
12	26
9	25
0	61
0	61
28	43
0	0
0	6
6	8
0	5
0	5
0	3
18	127
0	115
2	0
0	8
0	0
0	0
40	8
0	0
0	80
0	166
0	0
336	86
19	2
336	160
97	77
3	1
8	1
317	8
3	12
0	7
0	6
0	12
0	4
24	34
3	34
0	31
1	5
44	3
1	24
1	5
2	26
0	26
0	22
0	7
202	30
12	0
25	24
0	30
11	23
82	50
0	46
0	44
0	5
6	0
3	3
1	7
2	2
21	36
0	36
57	13
4	4
0	4
0	2
3	7
0	7
0	9
0	9
0	6
508	310
0	84
286	88
1	1
3	1
0	74
0	27
10	61
6	36
0	13
0	27
2	11
23	23
53	26
3	30
1	9
35	4
10	11
10	4
60	42
2	1
7	0
0	16
3	16
0	4
0	19
2	19
2	4
5	3
0	4
0	7
8	10
3	6
6	3
1	0
1	0
7	13
0	0
20	13
10	13
0	4
3	13
31	0
7	1
4	25
2	25
9	49
12	2
0	50
0	0
38	271
29	289
0	4
6	4
19	4
19	24
6	19
1	15
0	1
4	10
1	1
1	0
13	33
0	33
0	31
22	8
0	7
5	28
6	2
0	4
0	26
0	25
78	71
3	40
1	11
8	10
0	40
3	42
3	36
36	6
1069	0
5	27
16	27
31	7
157	118
2	49
1	2
91	64
4	3
7	0
27	34
4	0
20	13
4	13
0	13
51	40
0	40
0	21
0	3
0	13
7	0
4	27
1	15
1	2
0	3
0	1
8	2
0	0
85	15
3	15
11	284
0	13
0	23
0	15
0	23
0	23
0	2
0	10
18	18
0	22
0	18
9	13
0	11
22	18
0	0
16	1
0	0
0	283
57	28
6	1
13	27
11	3
0	10
0	7
0	2
0	7
0	2
0	2
131	4
0	4
2	8
0	0
6	8
0	1
3	7
0	7
0	1
0	1
0	51
1	51
0	0
0	1
26	4
0	0
2	0
0	8
0	8
19	3
0	7
2	2
0	0
0	5
2	1
30	104
0	7
1	98
0	98
0	6
7	1
2	0
0	9
0	27
0	64
1	6
0	5
5	59
4	19
0	74
193	38
0	11
691	19
0	12
7	0
4	7
0	12
0	5
0	3
5	1
1	6
66	5
7	5
44	31
7	0
0	5
75	1
8	8
0	1
14	3
4	8
16	105
24	107
4	1
1	0
15	40
0	9
0	7
23	14
0	14
0	2
0	31
0	26
0	6
0	4
0	15
0	71
0	143
0	12
0	115
0	12
7	1
0	0
0	11
0	0
2	0
0	46
0	46
0	46
6	31
0	4
2	155
0	155
1	142
0	0
3	0
0	155
20	98
0	1
3	0
10	2
0	96
0	31
0	23
24	2
40	9
0	12
0	12
15	0
3	0
17	1
0	8
0	34
0	33
0	34
0	15
62	28
164	25
0	19
20	24
0	3
9	61
0	2
0	30
0	11
0	8
1	1
0	8
126	35
0	19
0	7
0	12
4	22
6	22
0	0
0	1
0	2
10	9
9	16
0	19
0	16
0	14
5	23
0	5
99	11
168	11
33	48
16	50
6	35
0	4
0	5
0	40
0	45
0	22
0	17
2	18
3	19
1	19
0	9
19	13
47	9
26	9
25	39
0	12
0	6
7	26
3	0
0	0
2	16
6	12
3	0
0	66
0	66
0	689
2	689
0	689
4	689
0	39
0	39
0	37
115	52
0	28
0	48
31	47
0	26
158	7
0	3
0	3
32	6
96	6
0	4
8	0
3	16
0	16
0	0
1	0
0	10
0	8
0	9
0	7
3	9
1	6
5	6
3	4
0	2
3	7
0	7
0	7
0	2
3	2
32	5
1	4
12	0
1	4
20	12
34	16
1	38
48	23
3	43
0	7
0	23
0	8
1	5
0	5
0	4
0	8
0	179
9	168
4	6
0	19
1	12
4	1
5	0
1	2
0	2
5	11
0	38
0	40
0	7
0	4
10	28
13	26
0	30
0	33
0	3
1	16
51	23
7	11
0	14
42	74
0	3
65	0
0	9
2	9
0	6
0	42
3	0
0	10
3	66
0	10
0	9
41	126
0	126
33	0
7	61
20	10
0	7
0	57
0	3
0	57
0	8
0	8
73	30
0	25
13	6
0	6
0	0
5	0
2	1
0	1
0	0
73	33
0	29
0	24
0	13
0	15
0	24
0	29
0	4
0	0
0	4
0	4
0	4
0	343
2	343
1	4
5	0
7	14
2	55
15	17
0	54
15	0
0	1
0	0
0	0
0	6
18	6
126	0
0	0
186	115
5	35
0	19
0	5
0	8
0	3
0	6
0	0
118	5
8	5
0	1
0	16
0	18
0	16
1	3
7	0
0	0
13	0
3	0
1	0
5	0
113	2
126	79
11	77
0	72
0	73
0	13
0	4
0	10
3	8
0	50
0	3
2	10
18	32
0	11
0	29
6	5
65	1
0	1
8	11
24	12
4	11
0	11
0	0
1	0
0	4
0	8
0	3
2	5
7	10
0	5
16	7
13	5
38	10
0	10
11	0
0	88
0	42
0	5
4	3
0	123
138	0
12	16
0	0
1	16
0	16
0	16
0	54
50	156
42	54
0	81
0	3
0	17
0	17
36	0
0	25
0	29
0	21
5	0
4	3
0	4
0	10
0	0
0	0
52	151
200	896
14	24
1	12
32	27
24	8
0	16
2	31
6	38
1	3
10	5
4	5
1	0
2	0
3	0
0	5
0	17
70	21
124	1
4	0
0	0
1	1
0	0
0	2
13	33
26	2
0	14
0	14
4	1
0	1
1	13
2	0
21	41
0	41
1	37
19	34
1	0
1	1
0	2
270	31
1	12
23	35
0	6
0	1
0	29
5	185
4	30
9	0
0	0
29	20
0	10
0	4
3	3
1	0
0	30
1	1122
7	1123
17	1152
0	1132
0	1132
7	4
0	12
0	13
0	13
0	4
142	293
0	0
0	91
0	12
6	2
0	0
8	142
3	111
29	0
539	74
0	46
9	18
0	7
8	6
14	17
0	7
35	507
0	507
0	172
0	136
126	160
37	154
68	0
0	7
0	16
19	9
85	22
0	2
0	1
12	20
0	43
117	16
45	31
1	26
7	7
0	12
0	0
0	1
0	1
0	5
0	2
0	4
21	66
3	51
0	0
0	0
0	7
0	7
0	7
0	16
354	88
2	21
2	31
0	14
1	21
0	5
0	646
0	22
0	606
0	6
3	2
45	691
0	9
0	2
167	34
0	0
2	15
0	19
31	0
55	83
5	79
13	60
20	0
0	6
51	4
0	180
0	105
0	8
31	2
4	2
0	2
0	3
163	13
0	3
9	1
0	189
1	70
0	70
4	4
0	4
42	7
4	0
0	20
18	44
0	2
0	4
4	4
0	17
6	15
4	0
0	55
5	35
0	2
5	23
70	45
17	12
0	19
0	2
0	24
1	17
75	24
8	91
0	100
0	50
0	24
9	24
5	50
0	4
0	1
0	5
0	3
9	52
30	6
0	46
38	493
0	490
0	0
0	25
0	8
0	3
0	14
0	3
0	25
4	10
0	25
0	36
171	26
0	9
3	25
9	9
14	9
1	39
0	38
13	29
0	1
104	3
5	0
0	24
0	0
0	3
0	1
0	1
0	125
18	76
0	54
0	10
0	41
5	17
6	5
0	129
0	126
0	477
2	30
0	13
1	1
13	0
2	75
0	52
21	39
10	10
0	0
0	8
0	0
5	2
0	4
2	2
0	0
0	4
0	3
87	6
114	53
0	40
342	73
14	73
10	61
1	4
39	28
0	24
17	27
0	5
2	1
1	0
41	62
0	36
0	20
28	22
14	3
2	2
24	19
0	12
190	12
0	0
60	14
0	0
0	1
2	4
0	0
1	9
0	9
2	0
1	20
3	20
0	6
0	0
0	6
371	27
8	31
35	39
1	7
0	3
0	0
0	31
59	16
0	16
1	3
1	0
143	52
0	31
30	12
2	36
0	8
2	8
0	1
0	20
6	2
0	2
0	2
0	1
3	14
6	2
0	12
0	27
0	19
0	48
0	20
32	82
0	19
1	94
0	67
25	69
0	42
2	77
0	45
0	58
0	10
0	7
0	20
0	45
27	24
0	23
0	22
0	0
26	4
0	47
0	49
146	23
18	10
47	6
1	13
13	17
0	16
1	1
15	20
0	7
7	23
3	21
0	1
0	1
2	0
5	27
0	27
5	26
0	27
2	4
0	4
1	0
0	8
0	0
0	0
10	1
0	0
28	4
0	0
2	2
43	2
0	25
0	25
0	0
0	5
0	24
0	35
0	37
7	37
0	15
0	21
0	128
0	123
0	9
0	20
4	7
0	7
53	31
5	69
0	7
4	36
16	44
124	12
10	143
0	40
59	131
0	0
2	0
17	94
0	77
0	94
29	76
0	41
0	53
9	15
9	11
0	40
4	0
2	5
0	16
0	4
3	33
24	15
37	51
0	37
2	3
0	7
3	2
2	0
7	8
0	32
0	4
3	6
30	38
0	37
1	52
0	71
0	50
0	50
18	80
0	5
0	0
0	26
10	34
0	5
0	23
0	0
0	2
24	26
0	0
0	0
17	7
8	3
0	2
0	69
6	24
0	22
13	5
0	5
0	3
0	8
2	14
0	14
0	119
0	117
38	19
3	3
0	0
27	0
1	4
0	53
0	74
0	17
0	17
0	9
18	0
72	18
0	18
1	1
4	30
12	34
0	26
0	35
7	8
123	18
428	64
2	49
19	31
0	18
42	23
0	22
0	12
0	9
6	6
8	6
0	5
2	4
4	4
522	39
0	39
0	8
4	8
0	3
0	5
2	2
21	0
20	2
0	0
0	0
1	0
0	0
0	0
2	0
1	0
110	135
0	19
0	10
0	18
0	138
0	43
5	124
0	136
6	137
0	106
0	101
50	108
1	46
0	27
7	22
4	15
1	0
142	25
0	22
2	6
0	2
3	41
8	1
3	3
3	0
6	38
15	31
21	172
0	62
15	102
3	17
0	154
1	10
0	10
0	4
7	71
0	56
0	8
0	85
0	42
0	12
0	152
3	193
0	127
49	4
0	232
32	15
0	13
0	10
0	21
22	15
0	27
0	29
0	18
1	2
1	9
0	20
0	0
0	6
5	2
0	18
106	14
0	5
0	8
17	14
0	6
0	3
0	2
0	2
2	0
3	3
21	79
14	74
0	2
1	14
8	23
3	20
11	4
28	4
11	132
0	29
1	133
0	2
0	8
0	2
0	21
0	21
22	17
28	37
0	1
0	4
57	7
71	11
8	11
0	4
0	322
0	19
1	1
0	3
0	322
3	54
8	54
13	54
0	2
0	3
5	40
13	40
83	34
0	8
0	6
105	18
1	10
2	3
10	3
6	3
4	7
1	12
1	12
0	7
0	7
0	24
0	21
0	17
0	16
0	17
0	103
0	106
0	106
0	25
0	25
0	24
1	0
3	6
0	107
69	0
0	0
6	3
17	0
72	100
4	46
0	2
0	11
0	0
1	0
14	0
15	2
6	87
0	96
0	3
26	2
0	4
21	109
0	5
43	0
39	44
0	18
191	0
0	15
13	4
1	7
0	15
0	256
19	112
0	14
0	29
0	26
15	37
0	256
18	58
98	57
0	55
0	61
0	59
0	20
1	14
1	2
4	4
21	7
7	12
0	0
1	5
0	35
20	35
0	21
0	21
0	13
76	90
1	86
0	80
0	4
3	0
49	47
127	0
24	0
5	12
3	12
11	0
0	1
0	0
27	58
0	59
0	50
0	48
0	50
0	5
37	60
5	6
0	3
1	0
1	56
0	51
0	39
19	13
2	0
0	0
11	0
0	130
18	54
0	50
0	39
0	39
0	37
0	3
1	3
13	0
0	0
0	96
0	7
0	16
4	9
0	16
0	6
0	6
0	4
0	8
0	4
39	8
6	1
6	0
182	10
0	10
3	5
19	22
0	6
0	21
1	2
12	0
18	14
1	14
24	21
5	13
0	17
0	0
2	4
0	5
0	29
0	23
8	24
3	1
7	0
28	8
3	163
0	105
0	0
11	54
29	56
0	47
0	6
1	0
12	82
13	126
0	55
0	33
12	24
0	6
8	0
2	0
207	0
11	0
9	6
4	8
33	66
0	8
1	66
3	0
0	42
0	1
12	1
0	0
0	1
42	0
0	0
5	0
0	8
0	4
0	4
3	2
8	11
0	38
14	8
0	11
0	33
0	31
0	14
0	37
39	20
0	10
0	1
0	0
5	2
173	88
0	14
3	0
0	12
7	11
0	7
6	1
7	1
9	5
0	4
0	4
0	4
3	3
23	90
36	90
80	38
58	41
0	1
6	2
0	2
0	0
35	28
0	0
0	28
0	6
0	4
0	32
1	32
0	31
1	1
4	2
32	0
6	0
0	3
0	3
0	3
0	3
0	3
0	3
45	11
24	11
0	3
14	0
24	10
0	46
0	2
2	45
5	25
0	4
0	23
0	5
0	6
0	25
0	53
3	2
18	54
0	31
0	5
5	7
0	77
0	77
14	77
0	2
2	2
0	5
1	7
0	4
4	0
31	339
59	104
0	82
3	1
0	164
93	134
263	122
8	10
4	1
0	15
0	22
20	3
0	0
48	11
0	11
6	22
0	3
2	2
6	5
2	0
2	6
29	0
25	0
10	1283
0	65
0	13
0	1218
0	3
25	32
0	3
0	3
0	18
0	28
4	19
0	7
0	7
18	7
10	7
15	39
0	11
0	10
0	8
0	26
2	8
0	6
5	3
0	23
4	11
2	11
3	11
6	11
1040	19
3	6
0	13
253	259
0	217
46	1
44	11
24	0
5	35
9	35
4	83
0	57
76	82
0	3
0	219
0	162
1	27
6	33
3	1
0	8
0	7
0	1
34	219
1	3
0	15
0	15
5	4
7	35
127	31
1	12
1	29
3	7
12	0
28	63
0	56
0	27
86	33
2	33
9	13
0	3
0	33
3	6
10	13
145	22
12	7
10	6
1	6
0	6
0	4
1	3
31	6
0	1
0	8
0	0
6	0
0	6
1	4
4	3
0	13
0	13
4	1
67	2
0	2
44	227
123	208
767	0
5	3
2	3
0	3
0	0
0	0
0	0
10	0
5	0
6	31
0	28
0	31
0	28
0	28
0	19
0	12
5	12
0	8
0	68
0	3
0	6
0	40
0	40
0	40
0	40
0	4
0	65
7	3
3	5
31	10
0	4
0	10
8	1
1	10
0	10
0	2
0	15
0	13
7	13
3	29
3	14
0	18
1	15
36	4
2	14
3	1
0	19
0	4
11	0
0	20
37	0
1	12
0	12
0	8
0	10
0	23
6	173
0	74
0	97
0	34
1	69
2	24
0	2
1	2
5	149
0	0
36	0
2	9
0	94
0	90
0	6
0	9
0	9
71	74
22	108
0	9
126	54
0	53
7	32
0	7
226	183
73	186
0	183
3	171
2	4
0	2
2	83
50	83
5	0
0	21
0	21
0	6
13	1
0	1
2	0
0	3
24	3
2	0
2	3
0	20
0	20
0	21
0	10
0	9
0	3
6	1
7	127
2	26
0	32
1	0
0	77
0	127
12	4
0	4
0	2
10	2
13	22
197	39
0	5
0	22
0	5
0	5
2	0
0	36
60	67
0	7
0	2
0	4
0	23
0	29
28	19
24	75
11	6
0	13
19	0
0	5
0	69
0	19
0	16
0	11
5	12
72	151
0	7
0	29
0	10
26	85
4	10
0	0
2	115
6	109
0	128
0	84
0	12
0	32
1	32
0	27
17	27
17	0
0	1
0	0
0	5
0	2
0	2
5	0
4	0
0	22
17	52
0	57
0	54
0	3
0	7
4	0
78	0
4	0
16	0
21	50
2	0
0	14
34	14
21	6
0	6
47	13
6	12
34	0
20	5
58	13
0	13
20	63
0	63
0	0
32	3
8	1
14	91
0	91
9	55
34	82
43	66
21	28
0	24
0	10
0	3
0	4
0	1
5	1
0	3
0	13
771	33
0	30
5	0
23	0
6	0
96	28
7	0
296	34
0	22
0	1
9	25
2	25
1	18
0	9
0	5
0	20
14	7
4	27
21	14
7	56
0	56
0	46
6	47
0	1
10	3
0	0
0	3
5	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	35
12	26
0	28
0	37
0	63
0	55
2	13
14	34
3	34
1	1
0	2
2	4
42	4
77	103
69	103
2	1
307	12
16	10
149	32
0	13
6	6
6	36
0	30
32	19
0	6
124	10
80	91
0	9
0	9
0	20
0	14
0	8
0	1
0	53
0	57
0	57
0	22
0	57
0	9
5	7
0	7
112	88
31	40
0	40
0	48
2	7
2	53
13	69
12	41
6	29
1	0
12	0
0	0
25	49
0	42
87	16
4	16
0	12
0	2
5	7
0	55
0	45
269	100
0	95
0	24
0	15
0	15
0	4
176	168
0	168
0	11
0	0
0	0
0	0
59	12
0	5
1	7
2	0
2	0
0	0
9	17
2	0
0	11
58	8
0	2
7	2
0	4
0	6
0	4
2	2
0	0
0	0
0	0
8	1
1	420
2	438
0	305
0	9
16	15
0	12
0	440
2	111
0	122
0	118
1	3
0	6
0	7
1	1
0	109
0	106
0	120
0	51
17	30
0	30
0	54
0	50
2	55
0	1
0	50
0	90
0	90
0	112
26	47
0	85
5	19
0	28
0	20
0	68
0	4
0	10
0	4
1	2
56	35
0	1
10	0
0	5
2	4
0	23
0	95
0	112
20	44
0	6
0	13
10	59
72	12
51	12
5	12
45	325
0	30
8	4
0	2
7	2
1	2
6	299
43	85
0	79
0	32
0	9
1	0
0	3
82	2
3	32
0	32
2	7
8	1
1	15
0	17
0	7
1	6
7	3
4	66
8	66
0	11
1	0
6	0
9	0
12	24
0	4
0	10
6	2
2	5
0	23
7	23
20	9
0	4
13	0
0	39
4	6
0	39
0	6
7	5
0	3
0	3
20	10
0	3
0	8
3	1
0	8
0	6
8	6
53	7
0	10
3	4
9	57
1	57
0	29
0	24
0	11
2	23
5	0
0	0
0	0
0	6
0	7
0	6
0	20
0	7
0	2
1	6
6	2
77	49
0	28
0	12
22	15
14	0
0	1
0	13
0	14
0	12
0	12
0	14
232	87
28	0
4	1
21	2
7	20
0	20
12	5
0	13
0	13
1	1
0	2
81	3
22	12
8	43
5	43
13	17
0	32
0	3
4	5
0	5
84	122
0	8
5	30
2	8
0	14
0	14
8	1
3	0
0	102
0	89
5	4
0	11
1	0
5	22
0	15
0	22
1	0
0	6
1	5
0	6
3	12
207	0
14	61
0	24
0	22
0	16
0	3
0	11
0	0
0	0
0	0
0	30
12	33
8	0
128	1
0	0
3	1
0	6
7	6
3	0
0	1
118	205
4	5
13	0
49	204
0	34
22	1
0	0
1	69
1	139
15	40
59	91
0	40
61	41
0	19
56	49
0	15
8	5
0	35
4	13
0	0
0	3
22	0
0	9
0	7
1	4
0	15
6	3
1	0
0	95
9	73
0	111
0	153
3	34
2	22
0	11
3	7
16	58
0	1
0	8
0	5
13	5
0	209
9	30
0	24
93	24
12	33
0	12
0	2
0	13
0	9
1	1
2	6
2	91
0	91
0	91
0	91
14	91
0	8
0	12
0	41
0	33
0	0
2	7
0	49
0	57
0	22
0	34
0	10
7	5
1	92
82	99
0	8
7	7
0	4
7	2
0	2
3	9
0	5
3	11
2	7
80	0
20	38
2	38
0	1
33	59
0	2
0	3
196	4
13	63
0	9
0	2
3	0
1	60
3	0
0	60
0	6
21	17
0	17
0	17
3	0
4	0
67	126
8	6
9	0
0	31
30	29
0	11
2	2
0	4
0	0
14	2
0	2
0	32
0	32
4	0
75	16
0	13
481	15
0	15
0	3
0	0
1	0
63	3
13	0
90	6
0	8
7	22
1	41
21	32
32	92
2	55
29	29
47	4
136	2
81	1
8	38
0	1
34	0
88	25
6	14
0	11
0	11
0	10
0	38
50	78
9	46
0	4
3	4
0	68
0	39
0	38
3	0
7	92
0	6
69	12
0	21
4	2
117	14
0	11
2	14
1	0
0	0
6	0
2	0
0	0
5	0
0	44
2	47
0	6
8	3
0	2
0	48
3	15
2	15
28	0
0	48
13	21
0	0
1	19
0	83
1	65
0	65
0	75
1	29
45	38
8	2
1	12
81	241
0	192
0	71
3	6
13	195
16	48
62	68
0	82
0	79
0	16
5	20
0	21
0	5
0	34
0	84
46	19
2	7
0	5
0	10
0	17
275	98
12	429
0	2
0	10
0	41
0	41
2	21
0	19
0	0
0	0
3	34
0	19
0	15
0	4
0	10
0	0
13	4
47	21
0	5
0	2
8	14
2	1
0	6
0	0
11	18
8	17
26	18
0	5
1	2
20	1
0	4
0	11
2	15
29	8
49	30
0	41
0	15
0	133
0	135
23	140
0	94
0	86
0	91
0	4
0	15
0	82
0	82
0	23
0	28
0	88
0	30
54	2
1	2
0	2
3	2
1	1
6	0
7	4
4	8
0	18
7	8
0	0
0	2
0	18
47	25
0	23
3	8
0	5
